123||7500|10|0|40.9508333333333,1.20388888888889|40.7419444444444,0.719444444444444|40.7419444444444,0.719444444444444|40.5394444444444,1.35638888888889|40.5663888888889,1.67055555555556|40.0805555555556,1.84888888888889|40.0805555555556,1.84888888888889|40.2113888888889,2.00527777777778|40.2113888888889,2.00527777777778|40.2966666666667,2.10444444444444|40.2966666666667,2.10444444444444|40.6519444444444,2.04138888888889|40.8744444444444,2.06333333333333|40.8744444444444,2.06333333333333|40.8683333333333,2.02916666666667|40.8658333333333,1.98472222222222|40.8672222222222,1.93555555555556|40.8786111111111,1.8875|40.8930555555556,1.84944444444444|40.9130555555556,1.81222222222222|41.2370786111111,2.02509083333333|41.2370786111111,2.02509083333333|41.2460327777778,2.01056861111111|41.2524008333333,2.0036125|41.2569433333333,1.99865027777778|41.2681008333333,1.99071222222222|41.2681008333333,1.99071222222222|41.2693911111111,1.98979416666667|41.2828980555556,1.98434083333333|41.2969444444444,1.98249944444444|41.3109908333333,1.98434083333333|41.3244977777778,1.98979416666667|41.3369455555556,1.99865027777778|41.3478561111111,2.01056861111111|41.3568102777778,2.02509083333333|41.3634638888889,2.04165916666667|41.3634638888889,2.04165916666667|41.3659091666667,2.05238888888889|41.3667219444444,2.05595527777778|41.3675611111111,2.05963694444444|41.3689444444444,2.07833333333333|41.3689444444444,2.07833333333333|41.6072222222222,1.88277777777778|41.6072222222222,1.88277777777778|42.5,1.74527777777778|42.5,1.74527777777778|42.45,1.45833333333333|42.45,1.45833333333333|42.4144444444444,1.38|42.4144444444444,1.38|42.4025,1.4975|42.3924086111111,1.50847166666667|42.3780013888889,1.51889083333333|42.3623686111111,1.52530722222222|42.3461111111111,1.52747361111111|42.3298536111111,1.52530722222222|42.3142208333333,1.51889083333333|42.2998136111111,1.50847166666667|42.2871855555556,1.49444944444444|42.2768219444444,1.47736361111111|42.2691211111111,1.45787027777778|42.2643788888889,1.43671888888889|42.2627777777778,1.41472222222222|42.2643788888889,1.39272555555556|42.2691211111111,1.37157416666667|42.2768219444444,1.35208083333333|42.2871855555556,1.334995|42.2933333333333,1.3275|42.2933333333333,1.3275|41.7475647222222,0.666695277777778|41.7475647222222,0.666695277777778|41.7280555555556,0.66927|41.7085463888889,0.666695277777778|41.6897872222222,0.659070277777778|41.6724986111111,0.646688055555556|41.657345,0.630024444444445|41.6449086111111,0.609719722222222|41.6356675,0.586554444444444|41.6299769444444,0.561418333333333|41.6280555555556,0.535277777777778|41.6280555555556,0.535277777777778|41.6299769444444,0.509137222222222|41.6356675,0.484001111111111|41.6449086111111,0.460835833333333|41.657345,0.440531111111111|41.6724986111111,0.4238675|41.6897872222222,0.411485277777778|41.6897872222222,0.411485277777778|41.6777777777778,0.4125|41.6777777777778,0.4125|41.605,0.478333333333333|41.3163888888889,0.559444444444445|41.3163888888889,0.559444444444445|41.3483333333333,1.1375|41.3483333333333,1.1375|41.3496944444444,1.17111111111111|41.3458513888889,1.22292833333333|41.3344702777778,1.27275444444444|41.3159883333333,1.31867444444444|41.2911158333333,1.35892333333333|41.2608086111111,1.391955|41.2262311111111,1.41649972222222|41.1887125,1.43161416666667|41.1496944444444,1.43671777777778|41.1106763888889,1.43161416666667|41.0799825,1.41924916666667|41.0799825,1.41924916666667|41.0731577777778,1.41649972222222|41.0385802777778,1.391955|41.0082730555556,1.35892333333333|40.9834005555556,1.31867444444444|40.9649186111111,1.27275444444444|40.9535375,1.22292833333333|40.9508333333333,1.20388888888889;LECB�LEBL_W_APP_NE_L�000�075
124|3500|7500|8,10|0|41.8280555555556,0.535277777777778|41.8261341666667,0.561418333333333|41.8204436111111,0.586554444444444|41.8112025,0.609719722222222|41.7987661111111,0.630024444444445|41.7836125,0.646688055555556|41.7663238888889,0.659070277777778|41.7475647222222,0.666695277777778|41.7475647222222,0.666695277777778|41.7280555555556,0.66927|41.7085463888889,0.666695277777778|41.6897872222222,0.659070277777778|41.6724986111111,0.646688055555556|41.657345,0.630024444444445|41.6449086111111,0.609719722222222|41.6356675,0.586554444444444|41.6299769444444,0.561418333333333|41.6280555555556,0.535277777777778|41.6280555555556,0.535277777777778|41.6299769444444,0.509137222222222|41.6356675,0.484001111111111|41.6449086111111,0.460835833333333|41.657345,0.440531111111111|41.6724986111111,0.4238675|41.6897872222222,0.411485277777778|41.6897872222222,0.411485277777778|41.7085463888889,0.403860277777778|41.7280555555556,0.401285555555556|41.7475647222222,0.403860277777778|41.7663238888889,0.411485277777778|41.7836125,0.4238675|41.7987661111111,0.440531111111111|41.8112025,0.460835833333333|41.8204436111111,0.484001111111111|41.8261341666667,0.509137222222222|41.8280555555556,0.535277777777778;LECB�LEDA_TWR_HI_DE_NE�035�075
125|3500|7500|9|0|41.8280555555556,0.535277777777778|41.8261341666667,0.561418333333333|41.8204436111111,0.586554444444444|41.8112025,0.609719722222222|41.7987661111111,0.630024444444445|41.7836125,0.646688055555556|41.7663238888889,0.659070277777778|41.7475647222222,0.666695277777778|41.7475647222222,0.666695277777778|41.7280555555556,0.66927|41.7085463888889,0.666695277777778|41.6897872222222,0.659070277777778|41.6724986111111,0.646688055555556|41.657345,0.630024444444445|41.6449086111111,0.609719722222222|41.6356675,0.586554444444444|41.6299769444444,0.561418333333333|41.6280555555556,0.535277777777778|41.6280555555556,0.535277777777778|41.6299769444444,0.509137222222222|41.6356675,0.484001111111111|41.6449086111111,0.460835833333333|41.657345,0.440531111111111|41.6724986111111,0.4238675|41.6897872222222,0.411485277777778|41.6897872222222,0.411485277777778|41.7085463888889,0.403860277777778|41.7280555555556,0.401285555555556|41.7475647222222,0.403860277777778|41.7663238888889,0.411485277777778|41.7836125,0.4238675|41.7987661111111,0.440531111111111|41.8112025,0.460835833333333|41.8204436111111,0.484001111111111|41.8261341666667,0.509137222222222|41.8280555555556,0.535277777777778;LECB�LEDA_TWR_HI_DW�035�075
126|8500|24500||0|38.6083333333333,1.11666666666667|38.6083333333333,1.05472222222222|38.41,0.426111111111111|38.41,0.426111111111111|38.5,0.483333333333333|38.9240833333333,0.483333333333333|38.9240833333333,0.483333333333333|39.25,0.483333333333333|39.25,0.483333333333333|39.3147222222222,1.93666666666667|39.3147222222222,1.93666666666667|39.3150380555556,2.2318975|39.3150380555556,2.2318975|39.1694444444444,2.56916666666667|39.2597222222222,2.90694444444444|39.2597222222222,2.90694444444444|39.3247222222222,3.17888888888889|39.3247222222222,3.17888888888889|39.1863888888889,3.29416666666667|39.1863888888889,3.29416666666667|38.9039602777778,2.63231222222222|38.7516666666667,2.17277777777778|38.7516666666667,2.17277777777778|38.4333333333333,1.46666666666667|38.6083333333333,1.11666666666667;LECB�LEIB_APP�085�245
127||8500||0|39.3150380555556,2.2318975|39.1694444444444,2.56916666666667|39.2597222222222,2.90694444444444|39.2597222222222,2.90694444444444|39.3247222222222,3.17888888888889|39.3247222222222,3.17888888888889|39.1863888888889,3.29416666666667|39.1863888888889,3.29416666666667|38.9039602777778,2.63231222222222|38.7516666666667,2.17277777777778|38.7516666666667,2.17277777777778|39.3147222222222,1.93666666666667|39.3147222222222,1.93666666666667|39.3150380555556,2.2318975;LECB�LEIB_APP_E�000�085
128|3500|8500||0|39.3147222222222,1.93666666666667|38.7516666666667,2.17277777777778|38.7516666666667,2.17277777777778|38.4333333333333,1.46666666666667|38.6083333333333,1.11666666666667|38.6083333333333,1.11666666666667|38.6083333333333,1.05472222222222|38.41,0.426111111111111|38.41,0.426111111111111|38.5,0.483333333333333|38.9240833333333,0.483333333333333|38.9240833333333,0.483333333333333|39.25,0.483333333333333|39.25,0.483333333333333|39.3147222222222,1.93666666666667;LECB�LEIB_F_APP�035�085
129|3500|8500||0|38.1166666666667,-0.866666666666667|38.1166666666667,-0.466666666666667|38,-0.333333333333333|38,-0.333333333333333|37.9996716666667,-0.167739444444444|37.9996716666667,-0.167739444444444|38,0.166666666666667|38,0.166666666666667|37.5204838888889,-0.3218175|37.4497669444444,-0.395246111111111|37.3917308333333,-0.484719444444444|37.3486061111111,-0.586798611111111|37.3280555555556,-0.661666666666667|37.3280555555556,-0.661666666666667|37.2094444444445,-1.19888888888889|37.0944444444444,-1.4875|37.0666666666667,-1.55166666666667|36.8552777777778,-1.62138888888889|36.8552777777778,-1.62138888888889|37.125,-1.77472222222222|37.125,-1.77472222222222|37.8977777777778,-1.58416666666667|37.8977777777778,-1.58416666666667|37.8391619444444,-1.20013361111111|38.1166666666667,-0.866666666666667;LECB�LELC_APP�035�085
130||3500||0|38.1166666666667,-0.866666666666667|38.1166666666667,-0.466666666666667|38,-0.333333333333333|38,-0.333333333333333|38,0.166666666666667|38,0.166666666666667|37.5204838888889,-0.3218175|37.4497669444444,-0.395246111111111|37.3917308333333,-0.484719444444444|37.3486061111111,-0.586798611111111|37.3280555555556,-0.661666666666667|37.3280555555556,-0.661666666666667|37.525,-0.8125|37.525,-0.8125|37.5298036111111,-0.750795555555556|37.54403,-0.691462222222222|37.5671325,-0.636780555555556|37.5982233333333,-0.588851666666667|37.6361075,-0.549517222222222|37.6793291666667,-0.520289166666667|37.7262275,-0.502290833333333|37.775,-0.496213333333333|37.8237725,-0.502290833333333|37.8706708333333,-0.520289166666667|37.9138925,-0.549517222222222|37.9517766666667,-0.588851666666667|37.9828675,-0.636780555555556|38.00597,-0.691462222222222|38.0201963888889,-0.750795555555556|38.025,-0.8125|38.025,-0.8125|38.1166666666667,-0.866666666666667;LECB�LELC_APP_E�000�035
131||3500||0|37.8977777777778,-1.58416666666667|37.125,-1.77472222222222|37.125,-1.77472222222222|36.8552777777778,-1.62138888888889|36.8552777777778,-1.62138888888889|37.0666666666667,-1.55166666666667|37.0944444444444,-1.4875|37.2094444444445,-1.19888888888889|37.3280555555556,-0.661666666666667|37.3280555555556,-0.661666666666667|37.525,-0.8125|37.525,-0.8125|37.5298036111111,-0.874204444444444|37.54403,-0.933537777777778|37.5671325,-0.988219444444444|37.5982233333333,-1.03614833333333|37.6361075,-1.07548277777778|37.6793291666667,-1.10471083333333|37.7262275,-1.12270916666667|37.775,-1.12878666666667|37.8237725,-1.12270916666667|37.8706708333333,-1.10471083333333|37.9138925,-1.07548277777778|37.9517766666667,-1.03614833333333|37.9828675,-0.988219444444444|38.00597,-0.933537777777778|38.0201963888889,-0.874204444444444|38.025,-0.8125|38.025,-0.8125|38.1166666666667,-0.866666666666667|38.1166666666667,-0.866666666666667|37.8391619444444,-1.20013361111111|37.8977777777778,-1.58416666666667;LECB�LELC_APP_W�000�035
132|3500|14500||0|40.5,4.66666666666667|39.7166666666667,4.66666666666667|39.7166666666667,4.66666666666667|39.4735988888889,4.05506388888889|39.4735988888889,4.05506388888889|39.1863888888889,3.29416666666667|39.1863888888889,3.29416666666667|39.3247222222222,3.17888888888889|39.3247222222222,3.17888888888889|39.3608333333333,3.31666666666667|39.4563888888889,3.50055555555556|39.6319444444444,3.64611111111111|39.8753788888889,3.70302|40.1419444444444,3.59944444444444|40.1419444444444,3.59944444444444|40.5004663888889,3.59270111111111|40.5004663888889,3.59270111111111|40.5,4.66666666666667;LECB�LEMH_APP�035�145
133||3500||0|40.5,4.66666666666667|39.7166666666667,4.66666666666667|39.7166666666667,4.66666666666667|39.4735988888889,4.05506388888889|39.4735988888889,4.05506388888889|39.7791666666667,4.21861111111111|39.7791666666667,4.21861111111111|39.7807677777778,4.23979111111111|39.78551,4.2601575|39.7932108333333,4.27892694444444|39.8035744444444,4.29537861111111|39.8162025,4.30888|39.8306097222222,4.31891277777778|39.8462425,4.32509055555556|39.8625,4.32717666666667|39.8787575,4.32509055555556|39.8943902777778,4.31891277777778|39.9087975,4.30888|39.9214255555556,4.29537861111111|39.9317891666667,4.27892694444444|39.93949,4.2601575|39.9442322222222,4.23979111111111|39.9458333333333,4.21861111111111|39.9458333333333,4.21861111111111|40.5,4.66666666666667;LECB�LEMH_APP_E�000�035
134|14500|24500||0|39.8938888888889,3.24944444444444|39.7772222222222,3.20472222222222|39.7772222222222,3.20472222222222|39.4563888888889,3.07916666666667|39.4563888888889,3.07916666666667|39.3247222222222,3.17888888888889|39.3247222222222,3.17888888888889|39.1863888888889,3.29416666666667|39.1863888888889,3.29416666666667|39.4735988888889,4.05506388888889|39.4735988888889,4.05506388888889|39.7166666666667,4.66666666666667|39.7166666666667,4.66666666666667|40.5,4.66666666666667|40.5,4.66666666666667|40.5004663888889,3.59270111111111|40.5004663888889,3.59270111111111|40.1419444444444,3.59944444444444|40.1419444444444,3.59944444444444|39.9836111111111,3.37472222222222|39.9836111111111,3.37472222222222|39.8938888888889,3.24944444444444;LECB�LEMH_APP_MXX�145�245
135||3500||0|40.5,4.66666666666667|39.9458333333333,4.21861111111111|39.9458333333333,4.21861111111111|39.9442322222222,4.19743111111111|39.93949,4.17706472222222|39.9317891666667,4.15829527777778|39.9214255555556,4.14184361111111|39.9087975,4.12834222222222|39.8943902777778,4.11830944444444|39.8787575,4.11213166666667|39.8625,4.11004555555555|39.8462425,4.11213166666667|39.8306097222222,4.11830944444444|39.8162025,4.12834222222222|39.8035744444444,4.14184361111111|39.7932108333333,4.15829527777778|39.78551,4.17706472222222|39.7807677777778,4.19743111111111|39.7791666666667,4.21861111111111|39.7791666666667,4.21861111111111|39.4735988888889,4.05506388888889|39.4735988888889,4.05506388888889|39.1863888888889,3.29416666666667|39.1863888888889,3.29416666666667|39.3247222222222,3.17888888888889|39.3247222222222,3.17888888888889|39.3608333333333,3.31666666666667|39.4563888888889,3.50055555555556|39.6319444444444,3.64611111111111|39.8753788888889,3.70302|40.1419444444444,3.59944444444444|40.1419444444444,3.59944444444444|40.5004663888889,3.59270111111111|40.5004663888889,3.59270111111111|40.5,4.66666666666667;LECB�LEMH_APP_W�000�035
136||20500||0|40.1672222222222,2.37583333333333|40.0711111111111,2.36138888888889|40.0711111111111,2.36138888888889|39.9544444444444,2.48361111111111|39.8938888888889,3.24944444444444|39.8938888888889,3.24944444444444|40.1672222222222,2.37583333333333;LECB�LEPA_APP_LNX�000�205
137||24500||0|40.1672222222222,2.37583333333333|40.4541666666667,2.29083333333333|40.4541666666667,2.29083333333333|40.5,2.35833333333333|40.5,2.35833333333333|40.5023686111111,2.93842611111111|40.5023686111111,2.93842611111111|39.8938888888889,3.24944444444444|39.8938888888889,3.24944444444444|40.1672222222222,2.37583333333333;LECB�LEPA_APP_LNX�000�245
138|3500|14500||0|39.3150380555556,2.2318975|39.4275652777778,2.47382777777778|39.4645769444444,2.55340194444444|39.5139888888889,2.65963611111111|39.5139888888889,2.65963611111111|39.5422222222222,2.71944444444444|39.5422222222222,2.71944444444444|39.5519444444444,2.74|39.5519444444444,2.74|39.5897983333333,2.81782638888889|39.5897983333333,2.81782638888889|39.65384,2.95267166666667|39.7288438888889,3.11059916666667|39.7772222222222,3.20472222222222|39.7772222222222,3.20472222222222|39.8938888888889,3.24944444444444|39.8938888888889,3.24944444444444|39.9544444444444,2.48361111111111|40.0711111111111,2.36138888888889|40.0711111111111,2.36138888888889|39.8433333333333,2.31833333333333|39.8433333333333,2.31833333333333|39.7466666666667,2.38194444444444|39.7075,2.21722222222222|39.7075,2.21722222222222|39.6213888888889,2.15361111111111|39.6213888888889,2.15361111111111|39.5580555555556,2.09861111111111|39.4563888888889,2.02166666666667|39.3150380555556,2.2318975;LECB�LEPA_APP_LNX�035�145
139||24500||0|39.8938888888889,3.24944444444444|39.9836111111111,3.37472222222222|39.9836111111111,3.37472222222222|40.1419444444444,3.59944444444444|40.1419444444444,3.59944444444444|40.5004663888889,3.59270111111111|40.5004663888889,3.59270111111111|40.5023686111111,2.93842611111111|40.5023686111111,2.93842611111111|39.8938888888889,3.24944444444444;LECB�LEPA_APP_LSX�000�245
140||14500||0|39.8433333333333,2.31833333333333|39.7466666666667,2.38194444444444|39.7075,2.21722222222222|39.7075,2.21722222222222|39.8433333333333,2.31833333333333;LECB�LEPA_APP_OXX�000�145
141||18500||0|40.1672222222222,2.37583333333333|40.4541666666667,2.29083333333333|40.4541666666667,2.29083333333333|40.2966666666667,2.10444444444444|40.2966666666667,2.10444444444444|40.2113888888889,2.00527777777778|40.2113888888889,2.00527777777778|39.8433333333333,2.31833333333333|39.8433333333333,2.31833333333333|40.0711111111111,2.36138888888889|40.0711111111111,2.36138888888889|40.1672222222222,2.37583333333333;LECB�LEPA_APP_OXX�000�185
142||24500||0|40.0805555555556,1.84888888888889|40.2113888888889,2.00527777777778|40.2113888888889,2.00527777777778|39.8433333333333,2.31833333333333|39.8433333333333,2.31833333333333|39.6213888888889,2.15361111111111|39.6213888888889,2.15361111111111|39.9444444444444,1.68916666666667|39.9444444444444,1.68916666666667|40.0805555555556,1.84888888888889;LECB�LEPA_APP_OXX�000�245
143|3000|3500||0|39.6208333333333,2.765|39.6181861111111,2.77462361111111|39.6115325,2.7907675|39.6025783333333,2.80491777777778|39.5916677777778,2.81653083333333|39.5897983333333,2.81782638888889|39.5897983333333,2.81782638888889|39.57922,2.82516|39.5657130555556,2.83047361111111|39.5516666666667,2.83226805555556|39.5376202777778,2.83047361111111|39.5241133333333,2.82516|39.5241133333333,2.82516|39.5116655555556,2.81653083333333|39.500755,2.80491777777778|39.4918008333333,2.7907675|39.4851472222222,2.77462361111111|39.48105,2.75710611111111|39.4796666666667,2.73888888888889|39.48105,2.72067166666667|39.4851472222222,2.70315416666667|39.4918008333333,2.68701027777778|39.4918008333333,2.68701027777778|39.500755,2.67286|39.5116655555556,2.66124694444444|39.5139888888889,2.65963611111111|39.5139888888889,2.65963611111111|39.5241133333333,2.65261777777778|39.5376202777778,2.64730416666667|39.5516666666667,2.64550972222222|39.5516666666667,2.64550972222222|39.5657130555556,2.64730416666667|39.5661111111111,2.6475|39.5663888888889,2.64805555555556|39.6208333333333,2.765;LECB�LEPA_APP_TWR�030�035
144||14500||0|39.3247222222222,3.17888888888889|39.4563888888889,3.07916666666667|39.4563888888889,3.07916666666667|39.4497222222222,2.87944444444444|39.2597222222222,2.90694444444444|39.2597222222222,2.90694444444444|39.3247222222222,3.17888888888889;LECB�LEPA_E_APP_DSX�000�145
145||3500|24,22|0|39.3150380555556,2.2318975|39.2783333333333,2.3625|39.4918008333333,2.68701027777778|39.4918008333333,2.68701027777778|39.4851472222222,2.70315416666667|39.48105,2.72067166666667|39.4796666666667,2.73888888888889|39.48105,2.75710611111111|39.4851472222222,2.77462361111111|39.4918008333333,2.7907675|39.500755,2.80491777777778|39.5116655555556,2.81653083333333|39.5241133333333,2.82516|39.5241133333333,2.82516|39.5376202777778,2.83047361111111|39.5516666666667,2.83226805555556|39.5657130555556,2.83047361111111|39.57922,2.82516|39.5897983333333,2.81782638888889|39.5897983333333,2.81782638888889|39.56,2.89333333333333|39.56,2.89333333333333|39.6336111111111,3.02444444444444|39.7275,3.39388888888889|39.9836111111111,3.37472222222222|39.9836111111111,3.37472222222222|40.1419444444444,3.59944444444444|40.1419444444444,3.59944444444444|39.8753788888889,3.70302|39.6319444444444,3.64611111111111|39.4563888888889,3.50055555555556|39.3608333333333,3.31666666666667|39.3247222222222,3.17888888888889|39.3247222222222,3.17888888888889|39.4563888888889,3.07916666666667|39.4563888888889,3.07916666666667|39.4497222222222,2.87944444444444|39.2597222222222,2.90694444444444|39.2597222222222,2.90694444444444|39.1694444444444,2.56916666666667|39.3150380555556,2.2318975;LECB�LEPA_E_APP_EC�000�035
