45|15500|20500||0|43.6505555555556,14.3288888888889|44.0952777777778,15.3641666666667|44.0952777777778,15.3641666666667|44.1222222222222,15.7063888888889|44.1391666666667,15.9138888888889|44.1391666666667,15.9138888888889|44.1675,16.2744444444444|44.1675,16.2744444444444|44.1046936111111,16.3231497222222|43.9950277777778,16.5293327777778|43.8761111111111,16.6711111111111|43.8761111111111,16.6711111111111|43.8488530555556,16.6981736111111|43.8488530555556,16.6981736111111|43.8364527777778,16.7124969444444|43.7737575,16.7481438888889|43.6815636111111,16.9288469444444|43.5432688888889,17.0852747222222|43.5169444444444,17.125|43.5169444444444,17.125|42.5816666666667,15.9361111111111|42.5816666666667,15.9361111111111|43.4136111111111,14.6394444444444|43.4136111111111,14.6394444444444|43.5,14.5|43.6505555555556,14.3288888888889;LDZO�LDSP-TMA-1�155�205
46||15500||0|43.6505555555556,14.3288888888889|43.6236111111111,15.4186111111111|43.6236111111111,15.4186111111111|43.6166666666667,15.6425|43.7583333333333,15.7786111111111|43.7583333333333,15.7786111111111|43.95,15.8536111111111|44.1391666666667,15.9138888888889|44.1391666666667,15.9138888888889|44.1675,16.2744444444444|44.1675,16.2744444444444|44.1046936111111,16.3231497222222|43.9950277777778,16.5293327777778|43.8761111111111,16.6711111111111|43.8761111111111,16.6711111111111|43.8488530555556,16.6981736111111|43.8488530555556,16.6981736111111|43.8364527777778,16.7124969444444|43.7737575,16.7481438888889|43.6815636111111,16.9288469444444|43.5432688888889,17.0852747222222|43.5169444444444,17.125|43.5169444444444,17.125|42.5816666666667,15.9361111111111|42.5816666666667,15.9361111111111|43.4136111111111,14.6394444444444|43.4136111111111,14.6394444444444|43.5,14.5|43.6505555555556,14.3288888888889;LDZO�LDSP-TMA-2�000�155
47|9500|15500||0|43.6236111111111,15.4186111111111|43.6166666666667,15.6425|43.7583333333333,15.7786111111111|43.7583333333333,15.7786111111111|43.95,15.8536111111111|44.1391666666667,15.9138888888889|44.1391666666667,15.9138888888889|44.1222222222222,15.7063888888889|44.0952777777778,15.3641666666667|44.0952777777778,15.3641666666667|43.6236111111111,15.4186111111111;LDZO�LDSP-TMA-3�095�155
48||12500||0|43.1802777777778,17.4308333333333|43.2163111111111,17.4291230555556|43.2448280555556,17.3970219444444|43.2569444444444,17.3386111111111|43.4010561111111,17.2519680555556|43.4575,17.29|43.4575,17.29|43.49876,17.2245030555556|43.4977777777778,17.2022222222222|43.4833333333333,17.1833333333333|43.5169444444444,17.125|43.5169444444444,17.125|42.5816666666667,15.9361111111111|42.5816666666667,15.9361111111111|42.68,17.0752777777778|43.1802777777778,17.4308333333333;LDZO�LDSP-TMA-4�000�125
49||7500||0|45.4241666666667,15.1833333333333|45.0705555555556,15.7580555555556|45.0705555555556,15.7580555555556|45.1131638888889,15.7805327777778|45.1752777777778,15.7777777777778|45.1752777777778,15.7777777777778|45.4527777777778,15.3286111111111|45.4527777777778,15.3286111111111|45.4652861111111,15.2645269444444|45.420115,15.2216805555556|45.4241666666667,15.1833333333333;LDZO�LDZA-TMA�000�075
50||13500||0|45.1752777777778,15.7777777777778|45.1991108333333,15.7884388888889|45.2238888888889,15.9075|45.2063886111111,15.9346888888889|45.2306525,15.9738525|45.2157469444444,16.0247966666667|45.0840527777778,16.1143858333333|45.0760808333333,16.1677575|45.0157777777778,16.2408825|45,16.3333333333333|45.0022605555556,16.3396527777778|45.0161819444444,16.3466991666667|45.1138577777778,16.3961419444444|45.1302777777778,16.4411111111111|45.1302777777778,16.4411111111111|45.1631580555556,16.4760588888889|45.2202588888889,16.5090180555556|45.2265461111111,16.612015|45.2013888888889,16.6758333333333|45.2062311111111,16.7362980555556|45.1863888888889,16.83|45.2795136111111,16.9326277777778|45.2313419444444,16.9395608333333|45.2309938888889,16.9769888888889|45.2521358333333,16.9749075|45.2247575,17.0002077777778|45.2394777777778,17.0207577777778|45.2194966666667,17.0138669444444|45.2284558333333,17.04005|45.1533333333333,17.1638888888889|45.1533333333333,17.1638888888889|45.9313888888889,17.3897222222222|45.9313888888889,17.3897222222222|45.9586111111111,17.3786111111111|45.95,17.3586111111111|45.9613888888889,17.3433333333333|45.9677777777778,17.3880555555556|45.9716666666667,17.3636111111111|45.9977777777778,17.365|45.9816666666667,17.3561111111111|45.9938888888889,17.335|45.9752777777778,17.3113888888889|45.9875,17.3247222222222|45.9905555555556,17.2986111111111|46.0127777777778,17.3047222222222|46.0205555555556,17.2555555555556|46.0327777777778,17.3008333333333|46.0388888888889,17.2513888888889|46.0611111111111,17.2694444444444|46.0625,17.2311111111111|46.0836111111111,17.2394444444444|46.0816666666667,17.1986111111111|46.1008333333333,17.2305555555556|46.1197222222222,17.2047222222222|46.1141666666667,17.1777777777778|46.1208333333333,17.1811111111111|46.1486111111111,17.1869444444444|46.1777777777778,17.1575|46.1836111111111,17.1033333333333|46.2461111111111,16.9391666666667|46.285,16.89|46.3411111111111,16.8783333333333|46.3802777777778,16.8380555555556|46.3744444444444,16.8233333333333|46.3930555555556,16.7969444444444|46.3794444444444,16.76|46.4058333333333,16.7419444444444|46.4019444444444,16.7163888888889|46.4636111111111,16.6647222222222|46.4781155555556,16.6110319444444|46.4836111111111,16.5661111111111|46.4836111111111,16.5661111111111|46.5201311111111,16.4616388888889|46.5527219444444,16.3710019444444|46.4941380555556,16.2419130555556|46.4165588888889,16.274185|46.3962,16.3092038888889|46.3782019444444,16.3009638888889|46.378675,16.1904138888889|46.4051969444444,16.1444088888889|46.387675,16.0887911111111|46.3931219444444,16.0580638888889|46.3816361111111,16.0508538888889|46.3683333333333,16.0688888888889|46.3683333333333,16.0688888888889|46.364225,16.0723111111111|46.3452688888889,16.076775|46.3366169444444,16.0338588888889|46.3139761111111,16.0215|46.3080469444444,16.0026169444444|46.3156361111111,15.9888838888889|46.30947,15.9727480555556|46.2973738888889,15.9645080555556|46.2855119444444,15.9164430555556|46.289545,15.9133530555556|46.2865944444444,15.9018777777778|46.2865944444444,15.9018777777778|46.2606361111111,15.7902763888889|46.2247236111111,15.7811105555556|46.2153497222222,15.7818086111111|46.2153497222222,15.7818086111111|46.2177691666667,15.6167063888889|46.1713888888889,15.6266666666667|46.1713888888889,15.6266666666667|46.1069327777778,15.6127077777778|46.0428466666667,15.7311275|45.9727777777778,15.7030555555556|45.9727777777778,15.7030555555556|45.8456011111111,15.6799275|45.8402777777778,15.655|45.8402777777778,15.655|45.8236880555556,15.6368572222222|45.8383333333333,15.6113888888889|45.8383333333333,15.6113888888889|45.8452738888889,15.5960525|45.8489072222222,15.5339633333333|45.8232797222222,15.5013111111111|45.8247222222222,15.4777777777778|45.8247222222222,15.4777777777778|45.78235,15.4620880555556|45.7944444444444,15.4275|45.7944444444444,15.4275|45.7730555555556,15.3533333333333|45.7730555555556,15.3533333333333|45.7257605555556,15.2466138888889|45.6837,15.2996855555556|45.7119277777778,15.3493666666667|45.6589572222222,15.3959216666667|45.6358333333333,15.3494444444444|45.6358333333333,15.3494444444444|45.6064816666667,15.3247625|45.6064816666667,15.3247625|45.6047997222222,15.2775|45.5747222222222,15.2980555555556|45.5747222222222,15.2980555555556|45.5239244444444,15.3140808333333|45.4863858333333,15.3855|45.4527777777778,15.3286111111111|45.4527777777778,15.3286111111111|45.1752777777778,15.7777777777778;LDZO�LDZA-TMA�000�135
51|13500|20500||0|45.1752777777778,15.7777777777778|45.1991108333333,15.7884388888889|45.2238888888889,15.9075|45.2063886111111,15.9346888888889|45.2306525,15.9738525|45.2157469444444,16.0247966666667|45.0840527777778,16.1143858333333|45.0760808333333,16.1677575|45.0157777777778,16.2408825|45,16.3333333333333|45.0022605555556,16.3396527777778|45.0161819444444,16.3466991666667|45.1138577777778,16.3961419444444|45.1302777777778,16.4411111111111|45.1302777777778,16.4411111111111|45.1631580555556,16.4760588888889|45.2202588888889,16.5090180555556|45.2265461111111,16.612015|45.2013888888889,16.6758333333333|45.2062311111111,16.7362980555556|45.1863888888889,16.83|45.2795136111111,16.9326277777778|45.2313419444444,16.9395608333333|45.2309938888889,16.9769888888889|45.2521358333333,16.9749075|45.2247575,17.0002077777778|45.2394777777778,17.0207577777778|45.2194966666667,17.0138669444444|45.2284558333333,17.04005|45.1533333333333,17.1638888888889|45.1533333333333,17.1638888888889|45.9313888888889,17.3897222222222|45.9313888888889,17.3897222222222|45.9586111111111,17.3786111111111|45.95,17.3586111111111|45.9613888888889,17.3433333333333|45.9677777777778,17.3880555555556|45.9716666666667,17.3636111111111|45.9977777777778,17.365|45.9816666666667,17.3561111111111|45.9938888888889,17.335|45.9752777777778,17.3113888888889|45.9875,17.3247222222222|45.9905555555556,17.2986111111111|46.0127777777778,17.3047222222222|46.0205555555556,17.2555555555556|46.0327777777778,17.3008333333333|46.0388888888889,17.2513888888889|46.0611111111111,17.2694444444444|46.0625,17.2311111111111|46.0836111111111,17.2394444444444|46.0816666666667,17.1986111111111|46.1008333333333,17.2305555555556|46.1197222222222,17.2047222222222|46.1141666666667,17.1777777777778|46.1208333333333,17.1811111111111|46.1486111111111,17.1869444444444|46.1777777777778,17.1575|46.1836111111111,17.1033333333333|46.2461111111111,16.9391666666667|46.285,16.89|46.3411111111111,16.8783333333333|46.3802777777778,16.8380555555556|46.3744444444444,16.8233333333333|46.3930555555556,16.7969444444444|46.3794444444444,16.76|46.4058333333333,16.7419444444444|46.4019444444444,16.7163888888889|46.4636111111111,16.6647222222222|46.4781155555556,16.6110319444444|46.4836111111111,16.5661111111111|46.4836111111111,16.5661111111111|46.5201311111111,16.4616388888889|46.5527219444444,16.3710019444444|46.4941380555556,16.2419130555556|46.4165588888889,16.274185|46.3962,16.3092038888889|46.3782019444444,16.3009638888889|46.378675,16.1904138888889|46.4051969444444,16.1444088888889|46.387675,16.0887911111111|46.3931219444444,16.0580638888889|46.3816361111111,16.0508538888889|46.3683333333333,16.0688888888889|46.3683333333333,16.0688888888889|46.364225,16.0723111111111|46.3452688888889,16.076775|46.3366169444444,16.0338588888889|46.3139761111111,16.0215|46.3080469444444,16.0026169444444|46.3156361111111,15.9888838888889|46.30947,15.9727480555556|46.2973738888889,15.9645080555556|46.2855119444444,15.9164430555556|46.289545,15.9133530555556|46.2865944444444,15.9018777777778|46.2865944444444,15.9018777777778|46.2606361111111,15.7902763888889|46.2247236111111,15.7811105555556|46.2153497222222,15.7818086111111|46.2153497222222,15.7818086111111|46.2177691666667,15.6167063888889|46.1713888888889,15.6266666666667|46.1713888888889,15.6266666666667|45.9727777777778,15.7030555555556|45.9727777777778,15.7030555555556|45.8402777777778,15.655|45.8402777777778,15.655|45.7944444444444,15.4275|45.7944444444444,15.4275|45.7730555555556,15.3533333333333|45.7730555555556,15.3533333333333|45.6358333333333,15.3494444444444|45.6358333333333,15.3494444444444|45.6064816666667,15.3247625|45.6064816666667,15.3247625|45.5747222222222,15.2980555555556|45.5747222222222,15.2980555555556|45.5239244444444,15.3140808333333|45.4863858333333,15.3855|45.4527777777778,15.3286111111111|45.4527777777778,15.3286111111111|45.1752777777778,15.7777777777778;LDZO�LDZA-TMA�135�205
52||7500||0|44.8927777777778,15.3655555555556|44.1391666666667,15.9138888888889|44.1391666666667,15.9138888888889|44.1675,16.2744444444444|44.1675,16.2744444444444|44.2183575,16.2251027777778|44.3129358333333,16.199075|44.3649938888889,16.2227305555556|44.3953636111111,16.1444105555556|44.4318058333333,16.1678358333333|44.5447966666667,16.1079716666667|44.6099497222222,16.0005388888889|44.7201577777778,15.9234277777778|44.7059466666667,15.8416388888889|44.7532997222222,15.7709386111111|44.8057577777778,15.7463325|44.8397219444444,15.7981438888889|44.9008333333333,15.7561111111111|44.9008333333333,15.7561111111111|44.8927777777778,15.3655555555556;LDZO�LDZD-TMA�000�075
53||9500||0|43.6236111111111,15.4186111111111|43.6166666666667,15.6425|43.7583333333333,15.7786111111111|43.7583333333333,15.7786111111111|43.95,15.8536111111111|44.1391666666667,15.9138888888889|44.1391666666667,15.9138888888889|44.1222222222222,15.7063888888889|44.0952777777778,15.3641666666667|44.0952777777778,15.3641666666667|43.6236111111111,15.4186111111111;LDZO�LDZD-TMA�000�095
54||15500||0|44.1572222222222,13.7597222222222|44.3472222222222,14.2463888888889|44.3472222222222,14.2463888888889|44.34,14.6955555555556|44.595,14.7444444444444|44.595,14.7444444444444|44.8855555555556,15.15|44.8855555555556,15.15|44.8927777777778,15.3655555555556|44.8927777777778,15.3655555555556|44.1391666666667,15.9138888888889|44.1391666666667,15.9138888888889|44.0952777777778,15.3641666666667|44.0952777777778,15.3641666666667|43.6236111111111,15.4186111111111|43.6236111111111,15.4186111111111|43.6505555555556,14.3288888888889|43.6505555555556,14.3288888888889|43.6915738888889,14.2837069444444|43.6915738888889,14.2837069444444|44.1572222222222,13.7597222222222;LDZO�LDZD-TMA�000�155
55|4500|15500||0|44.595,14.7444444444444|44.475,14.5786111111111|44.3472222222222,14.2463888888889|44.3472222222222,14.2463888888889|44.34,14.6955555555556|44.595,14.7444444444444;LDZO�LDZD-TMA�045�155
56|11500|15500||0|44.3863888888889,13.4980555555556|44.6830555555556,14.2591666666667|44.6830555555556,14.2591666666667|44.8269444444445,14.6358333333333|44.8855555555556,15.15|44.8855555555556,15.15|44.595,14.7444444444444|44.595,14.7444444444444|44.475,14.5786111111111|44.3472222222222,14.2463888888889|44.3472222222222,14.2463888888889|44.1572222222222,13.7597222222222|44.1572222222222,13.7597222222222|44.3863888888889,13.4980555555556;LDZO�LDZD-TMA�115�155
65|12500|13500||0|46.6162761111111,15.4823177777778|46.6141666666667,15.4680555555556|46.6141666666667,15.4680555555556|46.3613888888889,15.4125|46.2275,15.7041666666667|46.2275,15.7041666666667|46.2153497222222,15.7818086111111|46.2153497222222,15.7818086111111|46.2247236111111,15.7811105555556|46.2606361111111,15.7902763888889|46.2865944444444,15.9018777777778|46.2865944444444,15.9018777777778|46.6169030555556,15.5114938888889|46.6169030555556,15.5114938888889|46.6140730555556,15.5018811111111|46.6184361111111,15.4999919444444|46.62044,15.4881480555556|46.6162761111111,15.4823177777778;LJLA�LJLA-TOP-LJMB�125�135
66||13500||0|46.5229858333333,13.7140766666667|46.4378569444444,13.6845019444444|46.4456638888889,13.6481088888889|46.4373838888889,13.5921480555556|46.4087480555556,13.5770419444444|46.3613819444444,13.4685519444444|46.3601980555556,13.4376530555556|46.3315211111111,13.4489819444444|46.3215638888889,13.4366230555556|46.3220380555556,13.4256361111111|46.3091666666667,13.4063888888889|46.3091666666667,13.4063888888889|46.2998638888889,13.4030630555556|46.2978480555556,13.3761980555556|46.2890711111111,13.3792880555556|46.2897830555556,13.3864969444444|46.2525230555556,13.40023|46.23424,13.42083|46.2159511111111,13.4095|46.2062111111111,13.42392|46.2138130555556,13.4465788888889|46.22474,13.4445188888889|46.2221280555556,13.4977338888889|46.2040719444445,13.561935|46.1860111111111,13.5684588888889|46.1919333333333,13.6114527777778|46.1919333333333,13.6114527777778|46.1905269444444,13.6354061111111|46.1836338888889,13.6587519444444|46.1747222222222,13.6661111111111|46.1346461111111,13.6395261111111|46.1175,13.6066666666667|46.1175,13.6066666666667|46.0589380555556,13.4963611111111|46.0589380555556,13.4963611111111|46.0482161111111,13.4963611111111|46.0451188888889,13.5104369444444|46.0158,13.4960169444444|46.0067388888889,13.4754180555556|45.9805019444444,13.5015111111111|45.9726288888889,13.5258869444444|45.9669019444444,13.52726|45.9652311111111,13.5457988888889|45.9688111111111,13.5688019444444|45.9888519444444,13.5894011111111|45.9863888888889,13.5983333333333|45.9863888888889,13.5983333333333|45.9836038888889,13.6175538888889|45.988375,13.63369|45.9824111111111,13.64296|45.9497169444444,13.6330030555556|45.9356319444444,13.6381530555556|45.8820938888889,13.5880988888889|45.8820938888889,13.5880988888889|45.8511111111111,13.5897222222222|45.8341666666667,13.5855555555556|45.8341666666667,13.5855555555556|45.8067861111111,13.5962680555556|45.8067861111111,13.5962680555556|45.7986480555556,13.668365|45.7555469444444,13.74527|45.7503230555556,13.7649358333333|45.7469230555556,13.7857819444444|45.7406930555556,13.8002011111111|45.7253561111111,13.8063811111111|45.7095361111111,13.8324738888889|45.687955,13.8338469444444|45.6644444444444,13.85788|45.6322222222222,13.9188888888889|45.6322222222222,13.9188888888889|45.5191666666667,14.0013888888889|45.4959341666667,14.0328566666667|45.4959341666667,14.0328566666667|45.4755555555556,14.1338888888889|45.4755555555556,14.1338888888889|45.4797222222222,14.1747222222222|45.4702777777778,14.2041666666667|45.4702777777778,14.2041666666667|45.5016666666667,14.2241666666667|45.5016666666667,14.2241666666667|45.4852777777778,14.3494444444444|45.5327777777778,14.4733333333333|45.5969738888889,14.4990055555556|45.6608208333333,14.5769180555556|45.6566252777778,14.6243772222222|45.6272222222222,14.5977777777778|45.5944575,14.6470461111111|45.5776619444445,14.6887980555556|45.5308552777778,14.6897997222222|45.5233333333333,14.7391666666667|45.5233333333333,14.7391666666667|45.5021063888889,14.7989844444444|45.4564563888889,14.8128038888889|45.4658333333333,14.8675|45.4658333333333,14.8675|45.4746838888889,14.9008797222222|45.5297222222222,14.9325|45.5297222222222,14.9325|45.495,15.0072222222222|45.495,15.0072222222222|45.4241666666667,15.1833333333333|45.4241666666667,15.1833333333333|45.420115,15.2216805555556|45.4652861111111,15.2645269444444|45.4527777777778,15.3286111111111|45.4527777777778,15.3286111111111|45.4863858333333,15.3855|45.5239244444444,15.3140808333333|45.5747222222222,15.2980555555556|45.5747222222222,15.2980555555556|45.6047997222222,15.2775|45.6064816666667,15.3247625|45.6064816666667,15.3247625|45.6358333333333,15.3494444444444|45.6358333333333,15.3494444444444|45.6589572222222,15.3959216666667|45.7119277777778,15.3493666666667|45.6837,15.2996855555556|45.7257605555556,15.2466138888889|45.7730555555556,15.3533333333333|45.7730555555556,15.3533333333333|45.7944444444444,15.4275|45.7944444444444,15.4275|45.78235,15.4620880555556|45.8247222222222,15.4777777777778|45.8247222222222,15.4777777777778|45.8232797222222,15.5013111111111|45.8489072222222,15.5339633333333|45.8452738888889,15.5960525|45.8383333333333,15.6113888888889|45.8383333333333,15.6113888888889|45.8236880555556,15.6368572222222|45.8402777777778,15.655|45.8402777777778,15.655|45.8456011111111,15.6799275|45.9727777777778,15.7030555555556|45.9727777777778,15.7030555555556|46.0428466666667,15.7311275|46.1069327777778,15.6127077777778|46.1713888888889,15.6266666666667|46.1713888888889,15.6266666666667|46.2177691666667,15.6167063888889|46.2153497222222,15.7818086111111|46.2153497222222,15.7818086111111|46.2275,15.7041666666667|46.2275,15.7041666666667|46.3613888888889,15.4125|46.6141666666667,15.4680555555556|46.6141666666667,15.4680555555556|46.6155555555556,15.4644444444444|46.6580541666667,15.4208333333333|46.6569477777778,15.4124275|46.6525,15.3602780555556|46.6413877777778,15.2491663888889|46.6469458333333,15.2091663888889|46.6455555555556,15.0825|46.6455555555556,15.0825|46.4789555555556,14.6996888888889|46.4789555555556,14.6996888888889|46.4774669444444,14.7007447222222|46.4555555555556,14.6794444444444|46.4302069444444,14.5877838888889|46.3774130555556,14.5781711111111|46.3733861111111,14.562035|46.4268938888889,14.5218661111111|46.4134038888889,14.4919969444444|46.4235811111111,14.442215|46.447005,14.4301988888889|46.43068,14.3083188888889|46.4434569444444,14.2818830555556|46.4325730555556,14.2372511111111|46.4429838888889,14.218025|46.4337569444444,14.1764830555556|46.4373061111111,14.1524511111111|46.4760938888889,14.1212080555556|46.4933511111111,14.05014|46.481295,14.019585|46.4815319444444,14.0055080555556|46.4877777777778,14.0016666666667|46.5191080555556,13.9227680555556|46.5221788888889,13.8822561111111|46.51391,13.8551330555556|46.5181630555556,13.8311|46.5061130555556,13.8122180555556|46.50564,13.794365|46.5162730555556,13.7751388888889|46.5172180555556,13.7377169444444|46.5229858333333,13.7140766666667;LJLA�LJLJ-APP�000�135
