176||8500||0|51.5917269444444,1.14996166666667|51.5339927777778,0.924625|51.4158333333333,0.916388888888889|51.4158333333333,0.916388888888889|51.3391666666667,1.13|51.3391666666667,1.13|51.5917269444444,1.14996166666667;Thames 5 (DB-8500)
177||10500||0|51.7729305555556,1.14254444444444|51.6238702777778,1.27541722222222|51.5917269444444,1.14996166666667|51.5917269444444,1.14996166666667|51.3391666666667,1.13|51.3391666666667,1.13|51.1662333333333,1.28451666666667|51.2411863888889,1.51461277777778|51.4522222222222,1.58472222222222|51.6900052777778,1.52129222222222|51.7358333333333,1.42666666666667|51.7729305555556,1.14254444444444;Thames 6 (DB-10500)
193||2000||0|51.5945411111111,-0.704831944444444|51.5530555555556,-0.418333333333333|51.5734213888889,-0.178961388888889|51.5754091666667,-0.180746388888889|51.5898055555556,-0.1965225|51.6030561111111,-0.214721944444444|51.6030580555556,-0.692506111111111|51.5945411111111,-0.704831944444444;WUAPP
194||4500|87,85|0|51.6020858333333,-0.460414722222222|51.6030561111111,-0.214721944444444|51.5898075,-0.196526666666667|51.5753941666667,-0.180742222222222|51.5601786111111,-0.167034444444444|51.5442769444444,-0.1555075|51.5278097222222,-0.146249722222222|51.5109027777778,-0.139330833333333|51.4936841666667,-0.134803888888889|51.4762855555556,-0.132703333333333|51.4588391666667,-0.133045|51.4414777777778,-0.135826388888889|51.4243333333333,-0.141026388888889|51.4075363888889,-0.148605277777778|51.3912147222222,-0.158505277777778|51.3754930555556,-0.170651388888889|51.3604902777778,-0.184951111111111|51.3463211111111,-0.201295277777778|51.3369438888889,-0.215278055555556|51.3374366666667,-0.466286666666667|51.6020858333333,-0.460414722222222;LLFIN_W
195||4500|84,86|0|51.6020858333333,-0.460414722222222|51.3374366666667,-0.466286666666667|51.3369438888889,-0.633333055555556|51.3515219444444,-0.710781111111111|51.3655427777778,-0.727406944444444|51.380805,-0.74098|51.3967461111111,-0.752366111111111|51.4132447222222,-0.761478333333333|51.4301752777778,-0.768247777777778|51.4474088888889,-0.7726225|51.4648144444445,-0.774569444444445|51.4822594444444,-0.774073611111111|51.4996113888889,-0.771138888888889|51.5167375,-0.7657875|51.5335083333333,-0.758060277777778|51.5497955555556,-0.748016111111111|51.5654755555556,-0.735731388888889|51.5804288888889,-0.721299444444444|51.5945419444444,-0.704830277777778|51.6030580555556,-0.692506111111111|51.6020858333333,-0.460414722222222;LLFIN_E
196||9500|87,85|0|51.47147,-0.461098055555556|51.7261111111111,-0.549722222222222|51.6466666666667,-0.277777777777778|51.6464752777778,-0.132891666666667|51.6461111111111,0.151666666666667|51.5052777777778,0.0544444444444444|51.4718719444444,0.0503563888888889|51.4718719444444,0.0503563888888889|51.47147,-0.461098055555556;LLNTH_W
197||9500|87,85|0|51.4718719444444,0.0503563888888889|51.3308333333333,0.0347222222222222|51.3369444444444,-0.215277777777778|51.3194444444445,-0.371944444444444|51.305,-0.445833333333333|51.47147,-0.461098055555556|51.47147,-0.461098055555556|51.4718719444444,0.0503563888888889;LLSTH_W
198||9500|84,86|0|51.4680855555556,-1.00035083333333|51.5333333333333,-1|51.7261111111111,-0.549722222222222|51.6461111111111,-0.461388888888889|51.6461111111111,0.151666666666667|51.47147,-0.461098055555556|51.47147,-0.461098055555556|51.4680855555556,-1.00035083333333;LLNTH_E
199||9500|84,86|0|51.47147,-0.461098055555556|51.3308333333333,0.0347222222222222|51.305,-0.445833333333333|51.305,-0.931666666666667|51.4083333333333,-1|51.4680855555556,-1.00035083333333|51.4680855555556,-1.00035083333333|51.47147,-0.461098055555556;LLSTH_E
218||8500||0|54.0433333333333,-1.81666666666667|53.9986111111111,-1.67416666666667|53.8966666666667,-1.51666666666667|53.7458333333333,-1.39083333333333|53.6686111111111,-1.32694444444444|53.6202777777778,-1.80833333333333|53.7905555555556,-1.98694444444444|53.9275,-2.15527777777778|54.0433333333333,-1.81666666666667;NMAPP
220||10500||0|54.1894444444444,-4.81277777777778|54.2691666666667,-5.00583333333333|54.1330555555556,-5.16888888888889|54.0819444444444,-5.04444444444444|54.0736513888889,-5.04824722222222|54.0614408333333,-5.05164722222222|54.0511111111111,-5.0525|54.0275,-5.11138888888889|53.9030555555556,-4.80666666666667|53.8161111111111,-4.46805555555556|53.7833333333333,-4.34111111111111|53.7627777777778,-4.2625|53.8994444444444,-4.10222222222222|53.9611111111111,-4.13277777777778|54.0425,-4.17333333333333|54.2183333333333,-4.26111111111111|54.2248072222222,-4.27949277777778|54.2301347222222,-4.29852777777778|54.2346922222222,-4.31828861111111|54.2377766666667,-4.33874305555555|54.2400325,-4.35937805555556|54.2412188888889,-4.38039111111111|54.2413269444444,-4.40150138888889|54.2403558333333,-4.42254666666667|54.2380555555556,-4.44527777777778|54.1894444444444,-4.81277777777778;NSAPP
227||10500||0|54.8361111111111,-1.55833333333333|55.0302777777778,-1.22666666666667|55.038055,-1.22436138888889|55.0843611111111,-1.23143111111111|55.1070733333333,-1.24021805555556|55.1292602777778,-1.25242611111111|55.1507533333333,-1.26796194444444|55.1713883333333,-1.28670777777778|55.1910086111111,-1.30852083333333|55.209465,-1.333235|55.2266169444444,-1.36066222222222|55.2272222222222,-1.36305555555556|55.1927780555556,-1.51888888888889|55.0625,-2.00555611111111|55.0358333333333,-2.00833333333333|54.7322222222222,-2.00111111111111|54.7322222222222,-2.00111111111111|55.0588888888889,-1.8975|55.0163888888889,-1.49833333333333|54.8361111111111,-1.55833333333333;NTAPP
228||16500||0|54.7322222222222,-2.00111111111111|55.0588888888889,-1.8975|55.0163888888889,-1.49833333333333|54.8361111111111,-1.55833333333333|54.8361111111111,-1.55833333333333|54.5255927777778,-1.65638055555556|54.5255927777778,-1.65638055555556|54.5681163888889,-2.05093027777778|54.5681163888889,-2.05093027777778|54.7322222222222,-2.00111111111111;NTUP (DB-165)
229||12500||0|54.3954547222222,-1.69835055555556|54.4373916666667,-2.09197916666667|54.4373916666667,-2.09197916666667|54.5681163888889,-2.05093027777778|54.5681163888889,-2.05093027777778|54.5255927777778,-1.65638055555556|54.5255927777778,-1.65638055555556|54.3954547222222,-1.69835055555556;NTUP (DB-125)
231||6500||0|54.4047219444444,-1.41361111111111|54.3808330555556,-1.51666694444444|54.3854041666667,-1.535885|54.3912608333333,-1.55405944444444|54.3980152777778,-1.57128527777778|54.4056152777778,-1.58743166666667|54.4140036111111,-1.60237583333333|54.4231161111111,-1.61600361111111|54.4328836111111,-1.62821166666667|54.4432316666667,-1.63890694444444|54.4540813888889,-1.64800805555556|54.4653502777778,-1.65544583333333|54.4769527777778,-1.66116361111111|54.4958330555556,-1.66555611111111|54.7052780555556,-1.2725|54.6969558333333,-1.24329472222222|54.6868219444444,-1.21581222222222|54.6753361111111,-1.18995555555556|54.6625855555556,-1.16592138888889|54.6486675,-1.14389305555556|54.6336877777778,-1.12403777777778|54.6177602777778,-1.10650666666667|54.6010063888889,-1.09143361111111|54.5822219444444,-1.07944388888889|54.4047219444444,-1.41361111111111;NVAPP
238||8500||0|52.7591669444444,-1.755|52.8791669444444,-1.76194388888889|52.88,-1.7125|52.9758330555556,-1.83|53.0230561111111,-1.71944388888889|53.0694438888889,-1.51944388888889|53.1958330555556,-1.59944388888889|53.1941669444444,-1.36833305555556|52.9836111111111,-1.155|52.9058330555556,-1.00166694444444|52.8558330555556,-0.956943888888889|52.8491669444444,-0.956666944444444|52.8491669444444,-0.956666944444444|52.8372219444444,-0.956111111111111|52.7905561111111,-0.961388888888889|52.6313888888889,-0.803056111111111|52.6102780555556,-0.782221944444444|52.3994438888889,-0.915833055555556|52.5341669444444,-1.1475|52.5280561111111,-1.18166694444444|52.6027780555556,-1.22777805555556|52.5797219444445,-1.37527805555556|52.6702780555556,-1.47222194444444|52.7616669444444,-1.64527805555556|52.7591669444444,-1.755;NXAPP
244||8500||0|59.0002438888889,-2.26673972222222|59.4998797222222,-2.36983555555556|59.5009433333333,-5.00656805555556|60.9999480555556,-4.99971694444444|60.9999480555556,-4.99971694444444|61.0003855555556,-4.00020833333333|63.0019622222222,-1.4417825|62.99138,0.0108669444444444|62.99138,0.0108669444444444|61.998405,0.00119166666666667|61.9974647222222,1.36927111111111|61.3561183333333,1.78722583333333|59.8940322222222,2.07378138888889|59.2905463888889,1.71309083333333|59.0054238888889,1.63203277777778|59.0000025,1.63153722222222|59.0000025,1.63153722222222|59.0002438888889,-2.26673972222222;PBAPP
245||10000||0|60.0292711111111,-1.65405555555556|60.0554830555556,-0.978296944444444|60.0046527777778,-0.907477222222222|59.9429775,-0.86216|59.8805311111111,-0.846165833333333|59.8088336111111,-0.86216|59.7209461111111,-0.906144444444444|59.5400838888889,-1.20242277777778|59.5564663888889,-1.5206425|59.7019816666667,-1.83386388888889|60.0292711111111,-1.65405555555556;PBR_RVA
253||12000||0|57.0042977777778,-2.84894972222222|56.9093747222222,-2.59740555555556|56.9264130555556,-2.12214333333333|56.9301136111111,-2.06029861111111|56.9412152777778,-2.00485194444444|56.9572508333333,-1.95367027777778|56.9804727777778,-1.90767|57.0085772222222,-1.87382194444444|57.0394147222222,-1.84883083333333|57.0712161111111,-1.83550222222222|57.1107269444444,-1.83383611111111|57.1444452777778,-1.84962277777778|57.2819961111111,-1.92381583333333|57.3671080555556,-1.97819638888889|57.4257930555556,-2.05629694444444|57.4556766666667,-2.12181027777778|57.4719588888889,-2.19602388888889|57.4763997222222,-2.26682527777778|57.4709722222222,-2.34445083333333|57.4537030555556,-2.41525222222222|57.4265658333333,-2.47837638888889|57.3949880555556,-2.52102777777778|57.3550225,-2.56112|57.0036925,-2.848965|57.0042977777778,-2.84894972222222;PDAPP
254||8500||0|59.0000025,1.63153722222222|58.4292177777778,1.48364194444444|57.8925019444444,1.97937555555556|56.5960472222222,2.61018305555556|56.0832102777778,3.25182694444444|56.0021325,-0.363845|56.0021325,-1.51252305555556|57.3103836111111,-2.26756583333333|57.3502191666667,-2.56788388888889|58.0607905555556,-3.29829944444444|58.0668327777778,-3.30178166666667|58.0802216666667,-3.30920638888889|58.0956316666667,-3.31139|58.1125575,-3.3070225|58.1266311111111,-3.29800444444444|58.1389663888889,-3.28627527777778|58.1500677777778,-3.27028083333333|58.1617861111111,-3.24575638888889|58.3352152777778,-2.76258833333333|58.8032980555556,-2.30273388888889|59.0002438888889,-2.26673972222222|59.0002438888889,-2.26673972222222|59.0000025,1.63153722222222;PDRAD
259||11000||0|57.9110608333333,-4.53435166666667|57.8598719444444,-4.13804361111111|57.5447222222222,-3.87527777777778|57.2020638888889,-3.95075805555556|57.2179469444444,-4.25856694444444|57.4877777777778,-4.19833333333333|57.606835,-4.58110861111111|57.7621786111111,-4.43922722222222|57.7448025,-4.38197138888889|57.9110608333333,-4.53435166666667;PEAPP
266||10000||0|56.0131477777778,-4.70157583333333|56.0000802777778,-4.73328861111111|55.8332041666667,-5.00125055555556|55.7261425,-4.99963444444444|55.7261425,-4.99963444444444|55.4619097222222,-4.23380138888889|55.4619097222222,-4.23380138888889|55.5623311111111,-4.011415|55.5623311111111,-4.011415|55.6902777777778,-3.72333333333333|55.6902777777778,-3.72333333333333|55.8016666666667,-3.90305555555556|55.9566691666667,-3.90472444444444|56.0716630555556,-3.840435|56.0716630555556,-3.840435|56.2329166666667,-3.74918055555556|56.2329166666667,-3.74918055555556|56.2334791666667,-4.15718888888889|56.2334791666667,-4.15718888888889|56.0131477777778,-4.70157583333333;PFAPP
267||5000|138|0|55.8405327777778,-4.49189444444444|55.6633822222222,-4.28219833333333|55.6162947222222,-4.47861222222222|55.7408627777778,-4.84176361111111|55.7662936111111,-4.82966666666667|55.9162136111111,-4.86553|55.8405327777778,-4.49189444444444;PFFIN_E
268||5000|139|0|55.9961241666667,-4.57839527777778|56.0658886111111,-4.33149638888889|56.0241383333333,-4.0745575|55.9039136111111,-3.90253305555556|55.8997544444444,-4.37734527777778|55.9961241666667,-4.57839527777778;PFFIN_W
275||5000|140|0|55.9271908333333,-3.43394777777778|55.9449366666667,-3.81664583333333|55.8192419444445,-3.81662166666667|55.6901277777778,-3.60911777777778|55.6902419444444,-3.40069333333333|55.9271908333333,-3.43394777777778;PHFIN_E
276||5000|141|0|55.9721708333333,-3.30674777777778|56.0022222222222,-2.81361111111111|56.1166666666667,-2.93555555555556|56.1166666666667,-3.49388888888889|55.9721708333333,-3.30674777777778;PHFIN_24
277||10000||0|56.0716630555556,-3.840435|55.9566691666667,-3.90472444444444|55.8016666666667,-3.90305555555556|55.6902777777778,-3.72333333333333|55.6902777777778,-3.72333333333333|55.6902777777778,-2.91944444444444|56.0022222222222,-2.81361111111111|56.0022222222222,-2.81361111111111|56.1166666666667,-2.93555555555556|56.1166666666667,-3.49388888888889|56.1166666666667,-3.49388888888889|56.2333277777778,-3.5497275|56.2329166666667,-3.74918055555556|56.2329166666667,-3.74918055555556|56.0716630555556,-3.840435;PHAPP
284||10000||0|55.7261425,-4.99963444444444|55.2536019444444,-4.99769305555556|55.2038888888889,-5.04277777777778|55.2038888888889,-5.04277777777778|55.1008333333333,-4.23861111111111|55.26835,-3.64177027777778|55.4619097222222,-4.23380138888889|55.4619097222222,-4.23380138888889|55.7261425,-4.99963444444444;PKAPP
286||12000||0|60.3936252777778,-1.70252222222222|60.6072777777778,-1.07892277777778|60.5953341666667,-1.02210666666667|60.5816830555556,-0.983976111111111|60.5650694444444,-0.950333888888889|60.5450780555556,-0.921392222222222|60.52467,-0.9038975|60.5018361111111,-0.8904125|60.4777563888889,-0.887768888888889|60.4556386111111,-0.892628333333333|60.4332486111111,-0.904301944444444|60.4118505555556,-0.925274444444444|60.3932897222222,-0.952924444444444|60.3772569444444,-0.98502|60.2703755555556,-1.29872277777778|60.2594794444444,-1.34494611111111|60.2539988888889,-1.38861722222222|60.2519805555556,-1.43713638888889|60.2548511111111,-1.48381444444444|60.2608511111111,-1.52663194444444|60.2685408333333,-1.56240416666667|60.2801247222222,-1.59694666666667|60.2902911111111,-1.62101194444444|60.3009208333333,-1.64218944444444|60.3204611111111,-1.66854916666667|60.3383491666667,-1.68564|60.3608005555556,-1.69883|60.3860847222222,-1.70369166666667|60.3936252777778,-1.70252222222222;PMRAD
297||3500||0|52.7813888888889,0.973888888888889|52.7855555555556,1.49611111111111|52.7855555555556,1.49611111111111|52.7177777777778,1.63166666666667|52.7177777777778,1.63166666666667|52.7009669444444,1.63701666666667|52.7009669444444,1.63701666666667|52.6828741666667,1.63922333333333|52.6828741666667,1.63922333333333|52.6648363888889,1.63882|52.6648363888889,1.63882|52.6468336111111,1.63581277777778|52.6468336111111,1.63581277777778|52.6288605555556,1.6302275|52.6288605555556,1.6302275|52.5947222222222,1.61083333333333|52.5947222222222,1.61083333333333|52.5691666666667,1.48777777777778|52.5691666666667,1.48777777777778|52.5686111111111,1.41333333333333|52.5686111111111,1.41333333333333|52.5930555555556,1.3225|52.5919444444444,1.18027777777778|52.5919444444444,1.18027777777778|52.5908333333333,1.05305555555556|52.5908333333333,1.05305555555556|52.6375,0.933055555555556|52.6375,0.933055555555556|52.6375,0.933055555555556|52.6536058333333,0.928231111111111|52.6536058333333,0.928231111111111|52.6717086111111,0.926263333333333|52.6717086111111,0.926263333333333|52.6898466666667,0.926904166666667|52.6898466666667,0.926904166666667|52.7078819444444,0.9301525|52.7078819444444,0.9301525|52.7256766666667,0.935986666666667|52.7256766666667,0.935986666666667|52.743095,0.944365|52.743095,0.944365|52.7600436111111,0.955226666666667|52.7600436111111,0.955226666666667|52.7813888888889,0.973888888888889;SHAPP
306||7500||0|52.1844444444444,-0.366388888888889|52.1844444444444,0.0911111111111111|52.0125,0.79|51.9060402777778,0.811139166666667|51.8883127777778,0.585796944444445|51.7830555555556,0.608055555555556|51.7522222222222,0.219166666666667|51.6819438888889,0.114443888888889|51.688835,0.0859519444444444|51.6975997222222,0.0588202777777778|51.7077905555556,0.0330294444444444|51.7193302777778,0.00877555555555556|51.7321305555556,-0.0137563888888889|51.7460944444444,-0.0343952777777778|51.7638888888889,-0.0544444444444444|51.8502777777778,-0.00694444444444444|51.8433333333333,-0.0477777777777778|51.9930555555556,-0.182222222222222|52.1844444444444,-0.366388888888889;SSAPP
316||19500||0|52.4383333333333,-1.3875|52.1627777777778,-2.08333333333333|52.1627777777778,-2.08333333333333|52.2744722222222,-2.20513888888889|52.2744722222222,-2.20513888888889|52.5497222222222,-1.50694444444444|52.5497222222222,-1.50694444444444|52.4383333333333,-1.3875;London TC COWLY 1 (DB-195)
317||21500||0|52.1627777777778,-2.08333333333333|52.1544444444444,-2.07444444444444|52.1544444444444,-2.07444444444444|51.995,-1.90305555555556|51.995,-1.90305555555556|52.2355555555556,-1.17222222222222|52.2355555555556,-1.17222222222222|52.4383333333333,-1.3875|52.4383333333333,-1.3875|52.1627777777778,-2.08333333333333;London TC COWLY 2 (DB-215)
318||22500||0|51.995,-1.90305555555556|52.2355555555556,-1.17222222222222|52.2355555555556,-1.17222222222222|52.1802777777778,-1.11388888888889|52.0886111111111,-0.998888888888889|52.0886111111111,-0.998888888888889|52,-1.20722222222222|52,-1.20722222222222|51.8833333333333,-1.47888888888889|51.8833333333333,-1.47888888888889|51.8933333333333,-1.79472222222222|51.8933333333333,-1.79472222222222|51.995,-1.90305555555556;London TC COWLY 3 (DB-225)
319||21500||0|52.0886111111111,-0.998888888888889|52,-1.20722222222222|52,-1.20722222222222|51.8833333333333,-1.47888888888889|51.8833333333333,-1.47888888888889|51.8933333333333,-1.79472222222222|51.8933333333333,-1.79472222222222|51.7975,-1.69333333333333|51.7975,-1.69333333333333|51.7030555555556,-1.59361111111111|51.6819444444444,-1.58277777777778|51.6819444444444,-1.58277777777778|51.6619444444444,-1.44611111111111|51.6619444444444,-1.44611111111111|51.7219444444444,-1.47694444444444|51.9058333333333,-1.04916666666667|51.9058333333333,-1.04916666666667|51.9830555555556,-0.867222222222222|51.9830555555556,-0.867222222222222|52.0886111111111,-0.998888888888889;London TC COWLY 4 (DB-215)
320|16500|21500||0|51.7155277777778,-0.565|51.6707222222222,-0.762777777777778|51.6707222222222,-0.762777777777778|51.5730555555556,-1.19388888888889|51.5730555555556,-1.19388888888889|51.6619444444444,-1.44611111111111|51.6619444444444,-1.44611111111111|51.7219444444444,-1.47694444444444|51.9058333333333,-1.04916666666667|51.9058333333333,-1.04916666666667|51.9830555555556,-0.867222222222222|51.9830555555556,-0.867222222222222|51.7155277777778,-0.565;London TC COWLY 5 (165-215)
321|17500|21500||0|51.5730555555556,-1.19388888888889|51.6707222222222,-0.762777777777778|51.6707222222222,-0.762777777777778|51.7155277777778,-0.565|51.7155277777778,-0.565|51.4844444444444,-0.464722222222222|51.4844444444444,-0.464722222222222|51.3047222222222,-0.446388888888889|51.3047222222222,-0.446388888888889|51.1480555555556,-0.190277777777778|51.1480555555556,-0.190277777777778|50.7738888888889,-0.828333333333333|50.7738888888889,-0.828333333333333|51.1880555555556,-1.11|51.1880555555556,-1.11|51.2930555555556,-1.05972222222222|51.5102777777778,-0.641666666666667|51.5102777777778,-0.641666666666667|51.5730555555556,-1.19388888888889;London TC CPT
322|15500|21500||0|51.6619444444444,-1.44611111111111|51.5730555555556,-1.19388888888889|51.5102777777778,-0.641666666666667|51.5102777777778,-0.641666666666667|51.2930555555556,-1.05972222222222|51.1880555555556,-1.11|51.1880555555556,-1.11|51.2305555555556,-1.36638888888889|51.2305555555556,-1.36638888888889|51.2713888888889,-1.34916666666667|51.5922222222222,-1.35055555555556|51.6002777777778,-1.41472222222222|51.6619444444444,-1.44611111111111;London TC CPT 2 (155-215)
324||21500||0|52.2058333333333,0.805277777777778|52.4251811111111,1.07784861111111|52.4251811111111,1.07784861111111|52.4375,0.23|52.4375,0.23|52.3183333333333,-0.0622222222222222|52.1844444444444,0.0911111111111111|52.1844444444444,0.0911111111111111|52.1844444444444,0.545|52.2058333333333,0.805277777777778;London TC DAGGA 1 (DB-215)
325|15500|24500||0|51.8394619444444,-0.0352308333333333|51.8002777777778,0.00222222222222222|51.7061111111111,0.151111111111111|51.7061111111111,0.151111111111111|51.7508333333333,0.842222222222222|51.7508333333333,0.842222222222222|51.8075,1.61194444444444|51.8075,1.61194444444444|52.1202777777778,0.863611111111111|52.1202777777778,0.863611111111111|52.2058333333333,0.805277777777778|52.2058333333333,0.805277777777778|52.1844444444444,0.545|52.1844444444444,0.437892777777778|52.1844444444444,0.437892777777778|52.1844444444444,-0.366388888888889|52.1844444444444,-0.366388888888889|51.9386111111111,-0.13|51.9386111111111,-0.13|51.8394619444444,-0.0352308333333333;London TC DAGGA 2 (155-245)
327||12500||0|51.8075,1.61194444444444|51.4083333333333,1.61194444444444|51.4083333333333,1.61194444444444|51.4138888888889,1.52194444444444|51.4138888888889,1.52194444444444|51.4494444444444,0.925555555555555|51.4494444444444,0.925555555555555|51.4463888888889,0.833333333333333|51.4463888888889,0.833333333333333|51.5713888888889,0.833333333333333|51.605,0.925555555555555|51.7419444444444,0.843888888888889|51.7508333333333,0.842222222222222|51.7508333333333,0.842222222222222|51.8075,1.61194444444444;London TC JACKO 1 (DB-125)
328||21500||0|51.3833333333333,2|51.5,2|51.5,2|51.7124527777778,2.16699166666667|51.7124527777778,2.16699166666667|51.9506,2.35628333333333|51.9506,2.35628333333333|51.9386111111111,1.85055555555556|51.8075,1.61194444444444|51.8075,1.61194444444444|51.4083333333333,1.61194444444444|51.4083333333333,1.61194444444444|51.3833333333333,2;London TC JACKO 2 (DB-215)
329|5500|21500||0|51.7124527777778,2.16699166666667|51.9506,2.35628333333333|51.9506,2.35628333333333|51.9526972222222,2.35796111111111|51.9526972222222,2.35796111111111|51.9741722222222,2.66690833333333|51.9741722222222,2.66690833333333|51.5984777777778,2.66690833333333|51.5984777777778,2.66690833333333|51.6365305555556,2.49972222222222|51.6365305555556,2.49972222222222|51.7124527777778,2.16699166666667;IBNOS Area C (55-215)
330|5500|21500||0|51.7124527777778,2.16699166666667|51.5,2|51.5,2|51.4555555555556,2.5|51.4555555555556,2.5|51.6365305555556,2.49972222222222|51.6365305555556,2.49972222222222|51.7124527777778,2.16699166666667;SASKI Area C (55-215)
331||17500||0|51.7061111111111,0.151111111111111|51.7508333333333,0.842222222222222|51.7508333333333,0.842222222222222|51.7419444444444,0.843888888888889|51.605,0.925555555555555|51.5713888888889,0.833333333333333|51.4463888888889,0.833333333333333|51.4463888888889,0.833333333333333|51.4541666666667,0.55|51.4541666666667,0.55|51.4644444444444,0.169166666666667|51.4644444444444,0.169166666666667|51.7061111111111,0.151111111111111;London TC LAM
332||15500||0|51.8011111111111,-0.187222222222222|51.8394619444444,-0.0352308333333333|51.8394619444444,-0.0352308333333333|51.8574816666667,0.193845555555556|51.8574816666667,0.193845555555556|52.019535,0.437892777777778|52.019535,0.437892777777778|52.1844444444444,0.437892777777778|52.1844444444444,0.437892777777778|52.1844444444444,-0.366388888888889|52.1844444444444,-0.366388888888889|51.9386111111111,-0.13|51.9386111111111,-0.13|51.8011111111111,-0.187222222222222;London TC LOREL
333||12500||0|51.8574816666667,0.193845555555556|52.019535,0.437892777777778|52.019535,0.437892777777778|51.8766791666667,0.437892777777778|51.8766791666667,0.437892777777778|51.8574816666667,0.193845555555556;London TC LOREL 2 (DB-125)
334|11500|15500||0|51.7061111111111,0.151111111111111|51.8002777777778,0.00222222222222222|51.8394619444444,-0.0352308333333333|51.8394619444444,-0.0352308333333333|51.8011111111111,-0.187222222222222|51.8011111111111,-0.187222222222222|51.4844444444444,-0.464722222222222|51.4844444444444,-0.464722222222222|51.4644444444444,0.169166666666667|51.4644444444444,0.169166666666667|51.7061111111111,0.151111111111111;London TC LOREL 3 (115-155)
335||11500||0|51.7061111111111,0.151111111111111|51.8002777777778,0.00222222222222222|51.8394619444444,-0.0352308333333333|51.8394619444444,-0.0352308333333333|51.8011111111111,-0.187222222222222|51.8011111111111,-0.187222222222222|51.4844444444444,-0.464722222222222|51.4844444444444,-0.464722222222222|51.4644444444444,0.169166666666667|51.4644444444444,0.169166666666667|51.7061111111111,0.151111111111111;London TC NE
336||15500||0|51.8766791666667,0.437892777777778|51.8574816666667,0.193845555555556|51.8574816666667,0.193845555555556|51.8394619444444,-0.0352308333333333|51.8394619444444,-0.0352308333333333|51.8002777777778,0.00222222222222222|51.7061111111111,0.151111111111111|51.7061111111111,0.151111111111111|51.7508333333333,0.842222222222222|51.7508333333333,0.842222222222222|51.9060455555556,0.811203333333333|51.8766791666667,0.437892777777778;London TC NE 2 (DB-155)
337|12500|15500||0|51.8574816666667,0.193845555555556|52.019535,0.437892777777778|52.019535,0.437892777777778|51.8766791666667,0.437892777777778|51.8766791666667,0.437892777777778|51.8574816666667,0.193845555555556;London TC NE 3 (125-155)
338||16500||0|51.6619444444444,-1.44611111111111|51.7219444444444,-1.47694444444444|51.9058333333333,-1.04916666666667|51.9058333333333,-1.04916666666667|51.9830555555556,-0.867222222222222|51.9830555555556,-0.867222222222222|52.1844444444444,-0.366388888888889|52.1844444444444,-0.366388888888889|51.9386111111111,-0.13|51.9386111111111,-0.13|51.8011111111111,-0.187222222222222|51.8011111111111,-0.187222222222222|51.4844444444444,-0.464722222222222|51.4844444444444,-0.464722222222222|51.5102777777778,-0.641666666666667|51.5102777777778,-0.641666666666667|51.5730555555556,-1.19388888888889|51.6619444444444,-1.44611111111111;London TC NW
340||21500||0|52.4251811111111,1.07784861111111|52.4194444444444,1.47111111111111|52.57,1.90277777777778|52.4783333333333,2.57055555555556|52.4719444444444,2.77888888888889|52.4719444444444,2.77888888888889|52.3886111111111,2.71027777777778|52.3072222222222,2.64388888888889|52.1147222222222,2.48805555555556|51.9526972222222,2.35796111111111|51.9526972222222,2.35796111111111|51.9506,2.35628333333333|51.9506,2.35628333333333|51.9386111111111,1.85055555555556|51.8075,1.61194444444444|51.8075,1.61194444444444|52.1202777777778,0.863611111111111|52.1202777777778,0.863611111111111|52.2058333333333,0.805277777777778|52.2058333333333,0.805277777777778|52.4251811111111,1.07784861111111;London TC REDFA 1 (DB-215)
341||15500||0|52.1844444444444,0.437892777777778|52.1844444444444,0.545|52.2058333333333,0.805277777777778|52.2058333333333,0.805277777777778|52.1202777777778,0.863611111111111|52.1202777777778,0.863611111111111|51.8075,1.61194444444444|51.8075,1.61194444444444|51.7508333333333,0.842222222222222|51.7508333333333,0.842222222222222|51.9060455555556,0.811203333333333|51.8766791666667,0.437892777777778|51.8766791666667,0.437892777777778|52.019535,0.437892777777778|52.019535,0.437892777777778|52.1844444444444,0.437892777777778;London TC REDFA 2 (DB-155)
343|17500|24500||0|51.7061111111111,0.151111111111111|51.7508333333333,0.842222222222222|51.7508333333333,0.842222222222222|51.7419444444444,0.843888888888889|51.605,0.925555555555555|51.5713888888889,0.833333333333333|51.4463888888889,0.833333333333333|51.4463888888889,0.833333333333333|51.4541666666667,0.55|51.4541666666667,0.55|51.7061111111111,0.151111111111111;London TC SABER 1 (175-245)
344|12500|24500||0|51.8075,1.61194444444444|51.4083333333333,1.61194444444444|51.4083333333333,1.61194444444444|51.4138888888889,1.52194444444444|51.4138888888889,1.52194444444444|51.4494444444444,0.925555555555555|51.4494444444444,0.925555555555555|51.4463888888889,0.833333333333333|51.4463888888889,0.833333333333333|51.5713888888889,0.833333333333333|51.605,0.925555555555555|51.7419444444444,0.843888888888889|51.7508333333333,0.842222222222222|51.7508333333333,0.842222222222222|51.8075,1.61194444444444;London TC SABER 2 (125-245)
