158||15500||0|40.9340880555556,25.20133|40.3185677777778,24.9012733333333|40.3185677777778,24.9012733333333|40.3178127777778,25.0433147222222|40.1356608333333,25.4734747222222|40.0962113888889,25.4735738888889|40.0962113888889,25.4735738888889|40.0997416666667,25.6255722222222|40.0997416666667,25.6255722222222|40.1805,25.619|40.37,25.9008333333333|40.4531666666667,25.931|40.5215686111111,25.9099041666667|40.5215686111111,25.9099041666667|40.5367638888889,25.8150863888889|40.5644183333333,25.7380730555556|40.5998119444444,25.6740472222222|40.6353063888889,25.6289930555556|40.6813102777778,25.5867752777778|40.7402902777778,25.5482936111111|40.7987488888889,25.5287558333333|40.8524405555556,25.5240225|40.9107827777778,25.5313494444444|40.9669113888889,25.5512230555556|41.0213613888889,25.5868277777778|41.0686863888889,25.6323908333333|41.1086244444444,25.6877311111111|41.1390763888889,25.7450780555556|41.1679733333333,25.8330647222222|41.1791063888889,25.8940716666667|41.1829972222222,25.9854661111111|41.1753238888889,26.0573811111111|41.1575736111111,26.1333655555556|41.1429491666667,26.1733611111111|41.1300691666667,26.2016925|41.1075502777778,26.2440475|41.0808152777778,26.2844097222222|41.0415636111111,26.3226563888889|41.0158333333333,26.3646666666667|41.0158333333333,26.3646666666667|41.118,26.3161666666667|41.2528333333333,26.3166666666667|41.2496666666667,26.4176666666667|41.3345,26.5151666666667|41.3168333333333,26.5821666666667|41.356,26.6276666666667|41.5963333333333,26.5975|41.7076666666667,26.3633333333333|41.7076666666667,26.3633333333333|41.7447597222222,26.1556919444444|41.6991025,26.0586641666667|41.6479297222222,26.0707505555556|41.6112488888889,26.1422333333333|41.5568436111111,26.1480325|41.5327536111111,26.1834661111111|41.4848669444444,26.1529938888889|41.4406608333333,26.1937586111111|41.3587338888889,26.1223608333333|41.3511186111111,26.0204130555556|41.320605,25.98106|41.3066911111111,25.8986961111111|41.3435961111111,25.8201644444444|41.3169916666667,25.7228563888889|41.2885797222222,25.70689|41.3158833333333,25.5697722222222|41.2766711111111,25.52435|41.2894294444444,25.4791663888889|41.2408602777778,25.3328386111111|41.2473691666667,25.2355313888889|41.2473691666667,25.2355313888889|41.1679972222222,25.1979308333333|41.1679972222222,25.1979308333333|40.9340880555556,25.20133;LGGG�LGGGKVL�000�155
159||16500||0|41.3661111111111,25.0513888888889|41.3431747222222,25.1195202777778|41.2473691666667,25.2355313888889|41.2473691666667,25.2355313888889|41.1679972222222,25.1979308333333|41.1679972222222,25.1979308333333|41.2502661111111,24.9675866666667|41.1679438888889,24.1487986111111|40.8173608333333,23.8809219444444|40.6583833333333,24.2271558333333|40.6076683333333,24.3181986111111|40.5755563888889,24.3901841666667|40.5492111111111,24.4716013888889|40.5362333333333,24.5490227777778|40.5345366666667,24.6544722222222|40.5474952777778,24.7529244444444|40.5751091666667,24.8443794444444|40.6045997222222,24.9114480555556|40.6485772222222,24.9776291666667|40.6777466666667,25.0125672222222|40.7353441666667,25.0655877777778|40.8089688888889,25.1055544444444|40.8855897222222,25.1242430555556|40.9340880555556,25.20133|40.9340880555556,25.20133|40.3185677777778,24.9012733333333|40.3185677777778,24.9012733333333|40.0790891666667,24.7504002777778|40.0790891666667,24.7504002777778|40.0555555555556,23.7563888888889|40.0416666666667,23.6836111111111|40.0416666666667,23.6836111111111|40.5016986111111,23.4841805555556|40.5016986111111,23.4841805555556|40.5738402777778,23.49706|40.6464386111111,23.4932347222222|40.7177494444444,23.4726269444444|40.8459175,23.3850519444444|40.899495,23.3209119444444|40.9431691666667,23.2462952777778|40.9781741666667,23.1586555555556|40.9995730555556,23.0681791666667|41.0091719444444,22.9727166666667|41.0059555555556,22.8774261111111|40.990425,22.7853036111111|40.9631105555556,22.6982305555556|40.9631105555556,22.6982305555556|41.0966666666667,22.6291666666667|41.0966666666667,22.6291666666667|41.1195944444444,22.5936702777778|41.1195944444444,22.5936702777778|41.1856411111111,22.6549111111111|41.1471458333333,22.7228763888889|41.3223366666667,22.7671308333333|41.3354838888889,22.9445188888889|41.3354838888889,22.9445188888889|41.3147225,23.2060380555556|41.3764358333333,23.2353363888889|41.3947222222222,23.2802777777778|41.4027822222222,23.3018030555556|41.3643955555556,23.3414641666667|41.4039972222222,23.4375313888889|41.3766555555556,23.6487088888889|41.4020797222222,23.6617952777778|41.4048333333333,23.7126338888889|41.4014672222222,23.7657402777778|41.4421894444444,23.8455841666667|41.4785316666667,23.9206819444444|41.4354302777778,23.9720094444444|41.4489263888889,23.9983697222222|41.4571508333333,24.0326638888889|41.4631977777778,24.0658980555556|41.5178916666667,24.0602683333333|41.5471419444444,24.0991863888889|41.5167733333333,24.1825527777778|41.5697019444444,24.2675455555556|41.5111580555556,24.3086936111111|41.5270902777778,24.3882283333333|41.5524041666667,24.4739413888889|41.5673980555556,24.5353213888889|41.4194155555556,24.6161955555556|41.4349022222222,24.653655|41.4169097222222,24.6568802777778|41.4207725,24.7196458333333|41.3490136111111,24.8079116666667|41.3944269444444,24.8236180555556|41.4059380555556,24.9141480555556|41.3661111111111,25.0513888888889;LGGG�LGGGKVL�000�165
160|15500|16500||0|41.1679972222222,25.1979308333333|40.9340880555556,25.20133|40.9340880555556,25.20133|40.3185677777778,24.9012733333333|40.3185677777778,24.9012733333333|40.0790891666667,24.7504002777778|40.0790891666667,24.7504002777778|40.0962113888889,25.4735738888889|40.0962113888889,25.4735738888889|40.0997416666667,25.6255722222222|40.0997416666667,25.6255722222222|40.1805,25.619|40.37,25.9008333333333|40.4531666666667,25.931|40.5215686111111,25.9099041666667|40.5215686111111,25.9099041666667|40.6135,25.882|40.6678333333333,25.9221666666667|40.6678333333333,25.9221666666667|40.6884366666667,25.9398272222222|40.6884366666667,25.9398272222222|40.7005,25.9501666666667|40.7005,25.9501666666667|40.7316666666667,26.0303333333333|40.734,26.1015|40.734,26.1015|40.8281047222222,26.1732325|40.8281047222222,26.1732325|40.8658333333333,26.202|40.8658333333333,26.202|40.9511666666667,26.3628333333333|40.9851666666667,26.3173333333333|41.0158333333333,26.3646666666667|41.0158333333333,26.3646666666667|41.118,26.3161666666667|41.2528333333333,26.3166666666667|41.2496666666667,26.4176666666667|41.3345,26.5151666666667|41.3168333333333,26.5821666666667|41.356,26.6276666666667|41.5963333333333,26.5975|41.7076666666667,26.3633333333333|41.7076666666667,26.3633333333333|41.7447597222222,26.1556919444444|41.6991025,26.0586641666667|41.6479297222222,26.0707505555556|41.6112488888889,26.1422333333333|41.5568436111111,26.1480325|41.5327536111111,26.1834661111111|41.4848669444444,26.1529938888889|41.4406608333333,26.1937586111111|41.3587338888889,26.1223608333333|41.3511186111111,26.0204130555556|41.320605,25.98106|41.3066911111111,25.8986961111111|41.3435961111111,25.8201644444444|41.3169916666667,25.7228563888889|41.2885797222222,25.70689|41.3158833333333,25.5697722222222|41.2766711111111,25.52435|41.2894294444444,25.4791663888889|41.2408602777778,25.3328386111111|41.2473691666667,25.2355313888889|41.2473691666667,25.2355313888889|41.1679972222222,25.1979308333333;LGGG�LGGGKVL�155�165
161|16500|24500||0|41.3661111111111,25.0513888888889|41.3431747222222,25.1195202777778|41.2473691666667,25.2355313888889|41.2473691666667,25.2355313888889|41.2408602777778,25.3328386111111|41.2894294444444,25.4791663888889|41.2766711111111,25.52435|41.3158833333333,25.5697722222222|41.2885797222222,25.70689|41.3169916666667,25.7228563888889|41.3435961111111,25.8201644444444|41.3066911111111,25.8986961111111|41.320605,25.98106|41.3511186111111,26.0204130555556|41.3587338888889,26.1223608333333|41.4406608333333,26.1937586111111|41.4848669444444,26.1529938888889|41.5327536111111,26.1834661111111|41.5568436111111,26.1480325|41.6112488888889,26.1422333333333|41.6479297222222,26.0707505555556|41.6991025,26.0586641666667|41.7447597222222,26.1556919444444|41.7076666666667,26.3633333333333|41.7076666666667,26.3633333333333|41.5963333333333,26.5975|41.356,26.6276666666667|41.3168333333333,26.5821666666667|41.3345,26.5151666666667|41.2496666666667,26.4176666666667|41.2528333333333,26.3166666666667|41.118,26.3161666666667|41.0158333333333,26.3646666666667|41.0158333333333,26.3646666666667|40.9851666666667,26.3173333333333|40.9511666666667,26.3628333333333|40.8658333333333,26.202|40.8658333333333,26.202|40.8281047222222,26.1732325|40.8281047222222,26.1732325|40.734,26.1015|40.734,26.1015|40.7316666666667,26.0303333333333|40.7005,25.9501666666667|40.7005,25.9501666666667|40.6884366666667,25.9398272222222|40.6884366666667,25.9398272222222|40.6678333333333,25.9221666666667|40.6678333333333,25.9221666666667|40.6135,25.882|40.5215686111111,25.9099041666667|40.5215686111111,25.9099041666667|40.4531666666667,25.931|40.37,25.9008333333333|40.1805,25.619|40.0997416666667,25.6255722222222|40.0997416666667,25.6255722222222|40.0962113888889,25.4735738888889|40.0962113888889,25.4735738888889|40.0790891666667,24.7504002777778|40.0790891666667,24.7504002777778|40.0555555555556,23.7563888888889|40.0416666666667,23.6836111111111|40.0416666666667,23.6836111111111|40.5016986111111,23.4841805555556|40.5016986111111,23.4841805555556|40.5738402777778,23.49706|40.6464386111111,23.4932347222222|40.7177494444444,23.4726269444444|40.8459175,23.3850519444444|40.899495,23.3209119444444|40.9431691666667,23.2462952777778|40.9781741666667,23.1586555555556|40.9995730555556,23.0681791666667|41.0091719444444,22.9727166666667|41.0059555555556,22.8774261111111|40.990425,22.7853036111111|40.9631105555556,22.6982305555556|40.9631105555556,22.6982305555556|41.0966666666667,22.6291666666667|41.0966666666667,22.6291666666667|41.1195944444444,22.5936702777778|41.1195944444444,22.5936702777778|41.1856411111111,22.6549111111111|41.1471458333333,22.7228763888889|41.3223366666667,22.7671308333333|41.3354838888889,22.9445188888889|41.3354838888889,22.9445188888889|41.3147225,23.2060380555556|41.3764358333333,23.2353363888889|41.3947222222222,23.2802777777778|41.4027822222222,23.3018030555556|41.3643955555556,23.3414641666667|41.4039972222222,23.4375313888889|41.3766555555556,23.6487088888889|41.4020797222222,23.6617952777778|41.4048333333333,23.7126338888889|41.4014672222222,23.7657402777778|41.4421894444444,23.8455841666667|41.4785316666667,23.9206819444444|41.4354302777778,23.9720094444444|41.4489263888889,23.9983697222222|41.4571508333333,24.0326638888889|41.4631977777778,24.0658980555556|41.5178916666667,24.0602683333333|41.5471419444444,24.0991863888889|41.5167733333333,24.1825527777778|41.5697019444444,24.2675455555556|41.5111580555556,24.3086936111111|41.5270902777778,24.3882283333333|41.5524041666667,24.4739413888889|41.5673980555556,24.5353213888889|41.4194155555556,24.6161955555556|41.4349022222222,24.653655|41.4169097222222,24.6568802777778|41.4207725,24.7196458333333|41.3490136111111,24.8079116666667|41.3944269444444,24.8236180555556|41.4059380555556,24.9141480555556|41.3661111111111,25.0513888888889;LGGG�LGGGKVL�165�245
162|24500|32500||0|41.3661111111111,25.0513888888889|41.3431747222222,25.1195202777778|41.2473691666667,25.2355313888889|41.2473691666667,25.2355313888889|41.2408602777778,25.3328386111111|41.2894294444444,25.4791663888889|41.2766711111111,25.52435|41.3158833333333,25.5697722222222|41.2885797222222,25.70689|41.3169916666667,25.7228563888889|41.3435961111111,25.8201644444444|41.3066911111111,25.8986961111111|41.320605,25.98106|41.3511186111111,26.0204130555556|41.3587338888889,26.1223608333333|41.4406608333333,26.1937586111111|41.4848669444444,26.1529938888889|41.5327536111111,26.1834661111111|41.5568436111111,26.1480325|41.6112488888889,26.1422333333333|41.6479297222222,26.0707505555556|41.6991025,26.0586641666667|41.7447597222222,26.1556919444444|41.7076666666667,26.3633333333333|41.7076666666667,26.3633333333333|41.5963333333333,26.5975|41.356,26.6276666666667|41.3168333333333,26.5821666666667|41.3345,26.5151666666667|41.2496666666667,26.4176666666667|41.2528333333333,26.3166666666667|41.118,26.3161666666667|41.0158333333333,26.3646666666667|41.0158333333333,26.3646666666667|40.9851666666667,26.3173333333333|40.9511666666667,26.3628333333333|40.8658333333333,26.202|40.8658333333333,26.202|40.8281047222222,26.1732325|40.8281047222222,26.1732325|40.734,26.1015|40.734,26.1015|40.7316666666667,26.0303333333333|40.7005,25.9501666666667|40.7005,25.9501666666667|40.6884366666667,25.9398272222222|40.6884366666667,25.9398272222222|40.6678333333333,25.9221666666667|40.6678333333333,25.9221666666667|40.6135,25.882|40.5215686111111,25.9099041666667|40.5215686111111,25.9099041666667|40.4531666666667,25.931|40.37,25.9008333333333|40.1805,25.619|40.0997416666667,25.6255722222222|40.0997416666667,25.6255722222222|40.0962113888889,25.4735738888889|40.0962113888889,25.4735738888889|40.0790891666667,24.7504002777778|40.0790891666667,24.7504002777778|40.0555555555556,23.7563888888889|40.0416666666667,23.6836111111111|40.0416666666667,23.6836111111111|41.0966666666667,22.6291666666667|41.0966666666667,22.6291666666667|41.1195944444444,22.5936702777778|41.1195944444444,22.5936702777778|41.1856411111111,22.6549111111111|41.1471458333333,22.7228763888889|41.3223366666667,22.7671308333333|41.3354838888889,22.9445188888889|41.3354838888889,22.9445188888889|41.3147225,23.2060380555556|41.3764358333333,23.2353363888889|41.3947222222222,23.2802777777778|41.4027822222222,23.3018030555556|41.3643955555556,23.3414641666667|41.4039972222222,23.4375313888889|41.3766555555556,23.6487088888889|41.4020797222222,23.6617952777778|41.4048333333333,23.7126338888889|41.4014672222222,23.7657402777778|41.4421894444444,23.8455841666667|41.4785316666667,23.9206819444444|41.4354302777778,23.9720094444444|41.4489263888889,23.9983697222222|41.4571508333333,24.0326638888889|41.4631977777778,24.0658980555556|41.5178916666667,24.0602683333333|41.5471419444444,24.0991863888889|41.5167733333333,24.1825527777778|41.5697019444444,24.2675455555556|41.5111580555556,24.3086936111111|41.5270902777778,24.3882283333333|41.5524041666667,24.4739413888889|41.5673980555556,24.5353213888889|41.4194155555556,24.6161955555556|41.4349022222222,24.653655|41.4169097222222,24.6568802777778|41.4207725,24.7196458333333|41.3490136111111,24.8079116666667|41.3944269444444,24.8236180555556|41.4059380555556,24.9141480555556|41.3661111111111,25.0513888888889;LGGG�LGGGKVL�245�325
163|32500|60000||0|41.3661111111111,25.0513888888889|41.3431747222222,25.1195202777778|41.2473691666667,25.2355313888889|41.2473691666667,25.2355313888889|41.2408602777778,25.3328386111111|41.2894294444444,25.4791663888889|41.2766711111111,25.52435|41.3158833333333,25.5697722222222|41.2885797222222,25.70689|41.3169916666667,25.7228563888889|41.3435961111111,25.8201644444444|41.3066911111111,25.8986961111111|41.320605,25.98106|41.3511186111111,26.0204130555556|41.3587338888889,26.1223608333333|41.4406608333333,26.1937586111111|41.4848669444444,26.1529938888889|41.5327536111111,26.1834661111111|41.5568436111111,26.1480325|41.6112488888889,26.1422333333333|41.6479297222222,26.0707505555556|41.6991025,26.0586641666667|41.7447597222222,26.1556919444444|41.7076666666667,26.3633333333333|41.7076666666667,26.3633333333333|41.5963333333333,26.5975|41.356,26.6276666666667|41.3168333333333,26.5821666666667|41.3345,26.5151666666667|41.2496666666667,26.4176666666667|41.2528333333333,26.3166666666667|41.118,26.3161666666667|41.0158333333333,26.3646666666667|41.0158333333333,26.3646666666667|40.9851666666667,26.3173333333333|40.9511666666667,26.3628333333333|40.8658333333333,26.202|40.8658333333333,26.202|40.8281047222222,26.1732325|40.8281047222222,26.1732325|40.734,26.1015|40.734,26.1015|40.7316666666667,26.0303333333333|40.7005,25.9501666666667|40.7005,25.9501666666667|40.6884366666667,25.9398272222222|40.6884366666667,25.9398272222222|40.6678333333333,25.9221666666667|40.6678333333333,25.9221666666667|40.6135,25.882|40.5215686111111,25.9099041666667|40.5215686111111,25.9099041666667|40.4531666666667,25.931|40.37,25.9008333333333|40.1805,25.619|40.0997416666667,25.6255722222222|40.0997416666667,25.6255722222222|40.0962113888889,25.4735738888889|40.0962113888889,25.4735738888889|40.0790891666667,24.7504002777778|40.0790891666667,24.7504002777778|40.0555555555556,23.7563888888889|40.0416666666667,23.6836111111111|40.0416666666667,23.6836111111111|41.0966666666667,22.6291666666667|41.0966666666667,22.6291666666667|41.1195944444444,22.5936702777778|41.1195944444444,22.5936702777778|41.1856411111111,22.6549111111111|41.1471458333333,22.7228763888889|41.3223366666667,22.7671308333333|41.3354838888889,22.9445188888889|41.3354838888889,22.9445188888889|41.3147225,23.2060380555556|41.3764358333333,23.2353363888889|41.3947222222222,23.2802777777778|41.4027822222222,23.3018030555556|41.3643955555556,23.3414641666667|41.4039972222222,23.4375313888889|41.3766555555556,23.6487088888889|41.4020797222222,23.6617952777778|41.4048333333333,23.7126338888889|41.4014672222222,23.7657402777778|41.4421894444444,23.8455841666667|41.4785316666667,23.9206819444444|41.4354302777778,23.9720094444444|41.4489263888889,23.9983697222222|41.4571508333333,24.0326638888889|41.4631977777778,24.0658980555556|41.5178916666667,24.0602683333333|41.5471419444444,24.0991863888889|41.5167733333333,24.1825527777778|41.5697019444444,24.2675455555556|41.5111580555556,24.3086936111111|41.5270902777778,24.3882283333333|41.5524041666667,24.4739413888889|41.5673980555556,24.5353213888889|41.4194155555556,24.6161955555556|41.4349022222222,24.653655|41.4169097222222,24.6568802777778|41.4207725,24.7196458333333|41.3490136111111,24.8079116666667|41.3944269444444,24.8236180555556|41.4059380555556,24.9141480555556|41.3661111111111,25.0513888888889;LGGG�LGGGKVL�325�600
164||9500||0|40.0416666666667,23.6836111111111|40.0052777777778,23.4966666666667|40.0052777777778,23.4966666666667|39.4688391666667,24.0367055555556|39.4688391666667,24.0367055555556|39.4997966666667,24.0387922222222|39.4997966666667,24.3831830555556|39.0999988888889,24.6663172222222|38.90013,24.8496777777778|38.6165441666667,24.6835558333333|38.6166988888889,24.4635463888889|38.6166988888889,24.4635463888889|38.5395397222222,24.4473127777778|38.5395397222222,24.4473127777778|38.4781219444444,24.4991263888889|38.1765811111111,24.7438458333333|37.9715477777778,24.8783066666667|37.9715477777778,24.8783066666667|38.1832536111111,25.7150905555556|38.1832536111111,25.7150905555556|38.6013888888889,25.7165933333333|38.6009780555556,26.3236475|38.6009780555556,26.3236475|38.6808333333333,26.3178333333333|38.8845,26.6335|38.8845,26.6335|38.8709988888889,26.5899333333333|38.8578552777778,26.5241188888889|38.8489672222222,26.4395166666667|38.8525088888889,26.3447908333333|38.8708566666667,26.2554652777778|38.8970847222222,26.1854655555556|38.9374138888889,26.1125325|38.9792513888889,26.0527125|39.0167030555556,26.0164191666667|39.0558258333333,25.9873158333333|39.0967505555556,25.9606644444444|39.1345813888889,25.9445502777778|39.1854491666667,25.9301997222222|39.2425583333333,25.9268002777778|39.3113797222222,25.9393380555556|39.3515,25.9493333333333|39.3515,25.9493333333333|39.5506666666667,25.673|40.0997416666667,25.6255722222222|40.0997416666667,25.6255722222222|40.0962113888889,25.4735738888889|40.0962113888889,25.4735738888889|39.7508513888889,25.4744327777778|39.5001219444444,24.9010258333333|39.7028747222222,24.5818366666667|39.8163338888889,24.5848633333333|40.0790891666667,24.7504002777778|40.0790891666667,24.7504002777778|40.0555555555556,23.7563888888889|40.0416666666667,23.6836111111111;LGGG�LGGGLMO�000�095
165|9500|14500||0|40.0416666666667,23.6836111111111|40.0052777777778,23.4966666666667|40.0052777777778,23.4966666666667|39.4688391666667,24.0367055555556|39.4688391666667,24.0367055555556|39.4997966666667,24.0387922222222|39.4997966666667,24.3831830555556|39.0999988888889,24.6663172222222|38.90013,24.8496777777778|38.6165441666667,24.6835558333333|38.6166988888889,24.4635463888889|38.6166988888889,24.4635463888889|38.5395397222222,24.4473127777778|38.5395397222222,24.4473127777778|38.4781219444444,24.4991263888889|38.1765811111111,24.7438458333333|37.9715477777778,24.8783066666667|37.9715477777778,24.8783066666667|38.1832536111111,25.7150905555556|38.1832536111111,25.7150905555556|38.2808333333333,26.1678333333333|38.2808333333333,26.1678333333333|38.4590602777778,26.3016827777778|38.4590602777778,26.3016827777778|38.4985,26.3313333333333|38.6009780555556,26.3236475|38.6009780555556,26.3236475|38.6808333333333,26.3178333333333|38.8845,26.6335|38.8845,26.6335|38.8709988888889,26.5899333333333|38.8578552777778,26.5241188888889|38.8489672222222,26.4395166666667|38.8525088888889,26.3447908333333|38.8708566666667,26.2554652777778|38.8970847222222,26.1854655555556|38.9374138888889,26.1125325|38.9792513888889,26.0527125|39.0167030555556,26.0164191666667|39.0558258333333,25.9873158333333|39.0967505555556,25.9606644444444|39.1345813888889,25.9445502777778|39.1854491666667,25.9301997222222|39.2425583333333,25.9268002777778|39.3113797222222,25.9393380555556|39.3515,25.9493333333333|39.3515,25.9493333333333|39.5506666666667,25.673|40.0997416666667,25.6255722222222|40.0997416666667,25.6255722222222|40.0962113888889,25.4735738888889|40.0962113888889,25.4735738888889|39.7508513888889,25.4744327777778|39.5001219444444,24.9010258333333|39.7028747222222,24.5818366666667|39.8163338888889,24.5848633333333|40.0790891666667,24.7504002777778|40.0790891666667,24.7504002777778|40.0555555555556,23.7563888888889|40.0416666666667,23.6836111111111;LGGG�LGGGLMO�095�145
166|14500|15500||0|40.0416666666667,23.6836111111111|40.0052777777778,23.4966666666667|40.0052777777778,23.4966666666667|39.4688391666667,24.0367055555556|39.4688391666667,24.0367055555556|39.4997966666667,24.0387922222222|39.4997966666667,24.3831830555556|39.0999988888889,24.6663172222222|38.90013,24.8496777777778|38.6165441666667,24.6835558333333|38.6166988888889,24.4635463888889|38.6166988888889,24.4635463888889|38.5395397222222,24.4473127777778|38.5395397222222,24.4473127777778|38.4781219444444,24.4991263888889|38.1765811111111,24.7438458333333|37.9715477777778,24.8783066666667|37.9715477777778,24.8783066666667|38.1832536111111,25.7150905555556|38.1832536111111,25.7150905555556|38.2808333333333,26.1678333333333|38.2808333333333,26.1678333333333|38.4590602777778,26.3016827777778|38.4590602777778,26.3016827777778|38.4985,26.3313333333333|38.6009780555556,26.3236475|38.6009780555556,26.3236475|38.6808333333333,26.3178333333333|38.8845,26.6335|38.8845,26.6335|38.8932513888889,26.6421038888889|38.8932513888889,26.6421038888889|39.0003333333333,26.7466666666667|39.0976666666667,26.6996666666667|39.2198302777778,26.5673694444444|39.2198302777778,26.5673694444444|39.2666666666667,26.5166666666667|39.2666666666667,26.5166666666667|39.4145,26.4316666666667|39.3515,25.9493333333333|39.3515,25.9493333333333|39.5506666666667,25.673|40.0997416666667,25.6255722222222|40.0997416666667,25.6255722222222|40.0962113888889,25.4735738888889|40.0962113888889,25.4735738888889|39.7508513888889,25.4744327777778|39.5001219444444,24.9010258333333|39.7028747222222,24.5818366666667|39.8163338888889,24.5848633333333|40.0790891666667,24.7504002777778|40.0790891666667,24.7504002777778|40.0555555555556,23.7563888888889|40.0416666666667,23.6836111111111;LGGG�LGGGLMO�145�155
167|15500|19500||0|40.0416666666667,23.6836111111111|40.0052777777778,23.4966666666667|40.0052777777778,23.4966666666667|39.4688391666667,24.0367055555556|39.4688391666667,24.0367055555556|39.4997966666667,24.0387922222222|39.4997966666667,24.3831830555556|39.0999988888889,24.6663172222222|38.90013,24.8496777777778|38.6165441666667,24.6835558333333|38.6166988888889,24.4635463888889|38.6166988888889,24.4635463888889|38.5395397222222,24.4473127777778|38.5395397222222,24.4473127777778|38.4781219444444,24.4991263888889|38.1765811111111,24.7438458333333|37.9715477777778,24.8783066666667|37.9715477777778,24.8783066666667|38.1832536111111,25.7150905555556|38.1832536111111,25.7150905555556|38.2808333333333,26.1678333333333|38.2808333333333,26.1678333333333|38.4590602777778,26.3016827777778|38.4590602777778,26.3016827777778|38.4985,26.3313333333333|38.6009780555556,26.3236475|38.6009780555556,26.3236475|38.6808333333333,26.3178333333333|38.8845,26.6335|38.8845,26.6335|38.8932513888889,26.6421038888889|38.8932513888889,26.6421038888889|39.0003333333333,26.7466666666667|39.0976666666667,26.6996666666667|39.2198302777778,26.5673694444444|39.2198302777778,26.5673694444444|39.2666666666667,26.5166666666667|39.2666666666667,26.5166666666667|39.4145,26.4316666666667|39.3515,25.9493333333333|39.3515,25.9493333333333|39.5506666666667,25.673|40.0997416666667,25.6255722222222|40.0997416666667,25.6255722222222|40.0962113888889,25.4735738888889|40.0962113888889,25.4735738888889|40.0790891666667,24.7504002777778|40.0790891666667,24.7504002777778|40.0555555555556,23.7563888888889|40.0416666666667,23.6836111111111;LGGG�LGGGLMO�155�195
168|19500|24500||0|40.0416666666667,23.6836111111111|40.0052777777778,23.4966666666667|40.0052777777778,23.4966666666667|39.4688391666667,24.0367055555556|39.4688391666667,24.0367055555556|38.9708333333333,24.5380555555556|38.6166988888889,24.4635463888889|38.6166988888889,24.4635463888889|38.5395397222222,24.4473127777778|38.5395397222222,24.4473127777778|38.4781219444444,24.4991263888889|38.1765811111111,24.7438458333333|37.9715477777778,24.8783066666667|37.9715477777778,24.8783066666667|38.1832536111111,25.7150905555556|38.1832536111111,25.7150905555556|38.2808333333333,26.1678333333333|38.2808333333333,26.1678333333333|38.4590602777778,26.3016827777778|38.4590602777778,26.3016827777778|38.4985,26.3313333333333|38.6009780555556,26.3236475|38.6009780555556,26.3236475|38.6808333333333,26.3178333333333|38.8845,26.6335|38.8845,26.6335|38.8932513888889,26.6421038888889|38.8932513888889,26.6421038888889|39.0003333333333,26.7466666666667|39.0976666666667,26.6996666666667|39.2198302777778,26.5673694444444|39.2198302777778,26.5673694444444|39.2666666666667,26.5166666666667|39.2666666666667,26.5166666666667|39.4145,26.4316666666667|39.3515,25.9493333333333|39.3515,25.9493333333333|39.5506666666667,25.673|40.0997416666667,25.6255722222222|40.0997416666667,25.6255722222222|40.0962113888889,25.4735738888889|40.0962113888889,25.4735738888889|40.0790891666667,24.7504002777778|40.0790891666667,24.7504002777778|40.0555555555556,23.7563888888889|40.0416666666667,23.6836111111111;LGGG�LGGGLMO�195�245
169|24500|32500||0|40.0416666666667,23.6836111111111|40.0052777777778,23.4966666666667|40.0052777777778,23.4966666666667|39.4688391666667,24.0367055555556|39.4688391666667,24.0367055555556|38.9708333333333,24.5380555555556|38.6166988888889,24.4635463888889|38.6166988888889,24.4635463888889|38.5395397222222,24.4473127777778|38.5395397222222,24.4473127777778|37.8486111111111,24.3019444444444|37.8486111111111,24.3019444444444|37.9715477777778,24.8783066666667|37.9715477777778,24.8783066666667|38.1832536111111,25.7150905555556|38.1832536111111,25.7150905555556|38.2808333333333,26.1678333333333|38.2808333333333,26.1678333333333|38.4590602777778,26.3016827777778|38.4590602777778,26.3016827777778|38.4985,26.3313333333333|38.6009780555556,26.3236475|38.6009780555556,26.3236475|38.6808333333333,26.3178333333333|38.8845,26.6335|38.8845,26.6335|38.8932513888889,26.6421038888889|38.8932513888889,26.6421038888889|39.0003333333333,26.7466666666667|39.0976666666667,26.6996666666667|39.2198302777778,26.5673694444444|39.2198302777778,26.5673694444444|39.2666666666667,26.5166666666667|39.2666666666667,26.5166666666667|39.4145,26.4316666666667|39.3515,25.9493333333333|39.3515,25.9493333333333|39.5506666666667,25.673|40.0997416666667,25.6255722222222|40.0997416666667,25.6255722222222|40.0962113888889,25.4735738888889|40.0962113888889,25.4735738888889|40.0790891666667,24.7504002777778|40.0790891666667,24.7504002777778|40.0555555555556,23.7563888888889|40.0416666666667,23.6836111111111;LGGG�LGGGLMO�245�325
