171||24500||0|39.0419444444444,-1.40944444444444|38.6158333333333,-2.11027777777778|38.6158333333333,-2.11027777777778|38.4138558333333,-2.43704111111111|38.67701,-2.8548075|38.7184644444444,-2.9197625|38.7689766666667,-2.97306972222222|38.8266055555556,-3.01268055555556|38.8891366666667,-3.03707277777778|38.9541666666667,-3.04530888888889|39.0191966666667,-3.03707277777778|39.0191966666667,-3.03707277777778|38.9274763888889,-1.99995472222222|38.9274763888889,-1.99995472222222|38.9071536111111,-1.99202777777778|38.8884244444444,-1.97915527777778|38.8720077777778,-1.96183166666667|38.8585352777778,-1.94072305555556|38.8485241666667,-1.91664027777778|38.8423594444444,-1.89050888888889|38.8402777777778,-1.86333333333333|38.8423594444444,-1.83615777777778|38.8485241666667,-1.81002638888889|38.8585352777778,-1.78594361111111|38.8720077777778,-1.764835|38.8884244444444,-1.74751138888889|38.9071536111111,-1.73463888888889|38.9274763888889,-1.72671194444444|38.9486111111111,-1.72403555555556|38.9697458333333,-1.72671194444444|38.9697458333333,-1.72671194444444|39.0419444444444,-1.40944444444444;LECM�LEAB_CTA_S�000�245
172|4500|14500||0|43.5797222222222,-3.31666666666667|43.1666666666667,-3.31666666666667|43.1666666666667,-3.31666666666667|43.0513888888889,-3.44361111111111|43.0513888888889,-3.44361111111111|42.81,-3.10555555555556|42.81,-3.10555555555556|43,-2.80833333333333|43.0833333333333,-2.68333333333333|42.9666666666667,-2.43333333333333|42.8038888888889,-2.08833333333333|42.8038888888889,-2.08833333333333|42.8833333333333,-1.96666666666667|42.9766666666667,-1.82305555555556|42.9766666666667,-1.82305555555556|43.2583333333333,-2.12722222222222|43.3763888888889,-2.255|43.3763888888889,-2.255|43.6833333333333,-2.59055555555556|43.6811111111111,-3.40638888888889|43.6811111111111,-3.40638888888889|43.5797222222222,-3.31666666666667;LECM�LEBB_TMA1�045�145
173||4500||0|43.5797222222222,-3.31666666666667|43.1666666666667,-3.31666666666667|43.1666666666667,-3.31666666666667|43.3011111111111,-3.00948944444444|43.3011111111111,-3.00948944444444|43.3151575,-3.00758833333333|43.3286644444444,-3.00195833333333|43.3411122222222,-2.99281611111111|43.3520227777778,-2.98051222222222|43.3609769444444,-2.96552027777778|43.3676305555556,-2.94841583333333|43.3717277777778,-2.92985666666667|43.3731111111111,-2.91055555555556|43.3717277777778,-2.89125444444444|43.3676305555556,-2.87269527777778|43.3609769444444,-2.85559083333333|43.3520227777778,-2.84059888888889|43.3411122222222,-2.828295|43.3286644444444,-2.81915277777778|43.3151575,-2.81352277777778|43.3011111111111,-2.81162166666667|43.3011111111111,-2.81162166666667|43.3763888888889,-2.255|43.3763888888889,-2.255|43.6833333333333,-2.59055555555556|43.6811111111111,-3.40638888888889|43.6811111111111,-3.40638888888889|43.5797222222222,-3.31666666666667;LECM�LEBB_TMA1_N�000�045
174||4500||0|43.3011111111111,-2.81162166666667|43.3763888888889,-2.255|43.3763888888889,-2.255|43.2583333333333,-2.12722222222222|42.9766666666667,-1.82305555555556|42.9766666666667,-1.82305555555556|42.8833333333333,-1.96666666666667|42.8038888888889,-2.08833333333333|42.8038888888889,-2.08833333333333|42.9666666666667,-2.43333333333333|43.0833333333333,-2.68333333333333|43,-2.80833333333333|42.81,-3.10555555555556|42.81,-3.10555555555556|43.0513888888889,-3.44361111111111|43.0513888888889,-3.44361111111111|43.1666666666667,-3.31666666666667|43.1666666666667,-3.31666666666667|43.3011111111111,-3.00948944444444|43.3011111111111,-3.00948944444444|43.2870647222222,-3.00758833333333|43.2735577777778,-3.00195833333333|43.26111,-2.99281611111111|43.2501994444444,-2.98051222222222|43.2412452777778,-2.96552027777778|43.2345916666667,-2.94841583333333|43.2304944444444,-2.92985666666667|43.2291111111111,-2.91055555555556|43.2304944444444,-2.89125444444444|43.2345916666667,-2.87269527777778|43.2412452777778,-2.85559083333333|43.2501994444444,-2.84059888888889|43.26111,-2.828295|43.2735577777778,-2.81915277777778|43.2870647222222,-2.81352277777778|43.2870647222222,-2.81352277777778|43.3011111111111,-2.81162166666667;LECM�LEBB_TMA1_S�000�045
175|9500|14500||0|42.8038888888889,-2.08833333333333|42.81,-3.10555555555556|42.81,-3.10555555555556|43,-2.80833333333333|43.0833333333333,-2.68333333333333|42.9666666666667,-2.43333333333333|42.8038888888889,-2.08833333333333;LECM�LEBB_TMA2�095�145
176|3500|24500||0|38.8913888888889,-6.72888416666667|38.8773425,-6.73066138888889|38.8638355555556,-6.73592555555556|38.8513877777778,-6.74447388888889|38.8404772222222,-6.75597805555556|38.8315230555556,-6.76999583333333|38.8248694444444,-6.78598888888889|38.8207722222222,-6.80334222222222|38.8193888888889,-6.82138888888889|38.8207722222222,-6.83943555555556|38.8248694444444,-6.85678888888889|38.8315230555556,-6.87278194444445|38.8404772222222,-6.88679972222222|38.8513877777778,-6.89830388888889|38.8638355555556,-6.90685222222222|38.8773425,-6.91211638888889|38.8913888888889,-6.91389361111111|38.8913888888889,-6.91389361111111|38.9054352777778,-6.91211638888889|38.9189422222222,-6.90685222222222|38.93139,-6.89830388888889|38.9423005555556,-6.88679972222222|38.9512547222222,-6.87278194444445|38.9579083333333,-6.85678888888889|38.9620055555556,-6.83943555555556|38.9633888888889,-6.82138888888889|38.9620055555556,-6.80334222222222|38.9579083333333,-6.78598888888889|38.9512547222222,-6.76999583333333|38.9423005555556,-6.75597805555556|38.93139,-6.74447388888889|38.9189422222222,-6.73592555555556|38.9054352777778,-6.73066138888889|38.8913888888889,-6.72888416666667;LECM�LEBZ_APP_BZT�035�245
177||24500||0|39.1182388888889,-6.32071472222222|39.0550986111111,-6.25420305555556|38.9830625,-6.20478055555556|38.9048986111111,-6.17434611111111|38.9048986111111,-6.17434611111111|38.8913888888889,-6.72888416666667|38.8913888888889,-6.72888416666667|38.9054352777778,-6.73066138888889|38.9189422222222,-6.73592555555556|38.93139,-6.74447388888889|38.9423005555556,-6.75597805555556|38.9512547222222,-6.76999583333333|38.9579083333333,-6.78598888888889|38.9620055555556,-6.80334222222222|38.9633888888889,-6.82138888888889|38.9620055555556,-6.83943555555556|38.9579083333333,-6.85678888888889|38.9512547222222,-6.87278194444445|38.9423005555556,-6.88679972222222|38.93139,-6.89830388888889|38.9189422222222,-6.90685222222222|38.9054352777778,-6.91211638888889|38.8913888888889,-6.91389361111111|38.8913888888889,-6.91389361111111|38.925,-7.02222222222222|38.925,-7.02222222222222|39,-6.98333333333333|39.0313888888889,-6.95222222222222|39.1088888888889,-7.02833333333333|39.1088888888889,-7.02833333333333|39.1180555555556,-7.03916666666667|39.1007138888889,-7.09856694444444|39.1007138888889,-7.09856694444444|39.1182388888889,-7.07706305555556|39.1700566666667,-6.99601833333333|39.2085608333333,-6.90355527777778|39.2322716666667,-6.80322694444444|39.2402777777778,-6.69888888888889|39.2322716666667,-6.59455083333333|39.2085608333333,-6.4942225|39.1700566666667,-6.40175944444445|39.1182388888889,-6.32071472222222;LECM�LEBZ_APP_N�000�245
178||24500||0|38.8913888888889,-6.72888416666667|38.8773425,-6.73066138888889|38.8638355555556,-6.73592555555556|38.8513877777778,-6.74447388888889|38.8404772222222,-6.75597805555556|38.8315230555556,-6.76999583333333|38.8248694444444,-6.78598888888889|38.8207722222222,-6.80334222222222|38.8193888888889,-6.82138888888889|38.8207722222222,-6.83943555555556|38.8248694444444,-6.85678888888889|38.8315230555556,-6.87278194444445|38.8404772222222,-6.88679972222222|38.8513877777778,-6.89830388888889|38.8638355555556,-6.90685222222222|38.8773425,-6.91211638888889|38.8913888888889,-6.91389361111111|38.8913888888889,-6.91389361111111|38.925,-7.02222222222222|38.925,-7.02222222222222|38.9138888888889,-7.04722222222222|38.875,-7.03055555555556|38.8555555555556,-7.06111111111111|38.8402777777778,-7.07666666666667|38.8402777777778,-7.07666666666667|38.8355555555556,-7.07861111111111|38.8355555555556,-7.07861111111111|38.8166666666667,-7.08888888888889|38.7388888888889,-7.21888888888889|38.7388888888889,-7.21888888888889|38.6641597222222,-7.19299722222222|38.5921236111111,-7.14357472222222|38.5289833333333,-7.07706305555556|38.4771655555556,-6.99601833333333|38.4386613888889,-6.90355527777778|38.4149505555556,-6.80322694444444|38.4069444444444,-6.69888888888889|38.4149505555556,-6.59455083333333|38.4386613888889,-6.4942225|38.4771655555556,-6.40175944444445|38.5289833333333,-6.32071472222222|38.5921236111111,-6.25420305555556|38.6641597222222,-6.20478055555556|38.7423236111111,-6.17434611111111|38.8236111111111,-6.16406972222222|38.9048986111111,-6.17434611111111|38.9048986111111,-6.17434611111111|38.8913888888889,-6.72888416666667;LECM�LEBZ_APP_S�000�245
179|3500|24500||0|37.8278980555556,-4.93831027777778|37.8419444444444,-4.94006194444444|37.8559908333333,-4.93831027777778|37.8694977777778,-4.93312194444444|37.8819455555556,-4.92469666666667|37.8819455555556,-4.92469666666667|37.8928561111111,-4.91335805555556|37.9018102777778,-4.89954194444444|37.9084638888889,-4.88377944444444|37.9125611111111,-4.86667583333333|37.9139444444444,-4.84888888888889|37.9125611111111,-4.83110194444444|37.9084638888889,-4.81399833333333|37.9018102777778,-4.79823583333333|37.8928561111111,-4.78441972222222|37.8819455555556,-4.77308111111111|37.8694977777778,-4.76465583333333|37.8559908333333,-4.7594675|37.8419444444444,-4.75771583333333|37.8278980555556,-4.7594675|37.8143911111111,-4.76465583333333|37.8019433333333,-4.77308111111111|37.7910327777778,-4.78441972222222|37.7820786111111,-4.79823583333333|37.775425,-4.81399833333333|37.7713277777778,-4.83110194444444|37.7699444444444,-4.84888888888889|37.7713277777778,-4.86667583333333|37.775425,-4.88377944444444|37.7820786111111,-4.89954194444444|37.7910327777778,-4.91335805555556|37.8019433333333,-4.92469666666667|37.8143911111111,-4.93312194444444|37.8278980555556,-4.93831027777778;LECM�LECS_CTR_BAT�035�245
180||13500|13,15|0|40.0133333333333,-2.71638888888889|40.4327777777778,-3.27805555555556|40.4327777777778,-3.27805555555556|40.61,-3.12444444444444|40.8236111111111,-3.02694444444444|40.63,-2.55444444444444|40.1825,-2.28388888888889|40.0133333333333,-2.71638888888889;LECM�LEMD_D_APP_NCE�000�135
181||13500|13,15|0|40.3469444444444,-3.67361111111111|40.485,-4.23527777777778|40.3911111111111,-4.39888888888889|39.7352777777778,-4.18444444444444|39.8616666666667,-3.33027777777778|39.8616666666667,-3.33027777777778|40.3469444444444,-3.67361111111111;LECM�LEMD_D_APP_NCW�000�135
182||13500|8,10|0|41.2936111111111,-3.5625|41.2872222222222,-2.785|40.5444444444444,-2.62305555555556|40.4755555555556,-2.94722222222222|40.7444444444444,-3.30138888888889|40.7444444444444,-3.30138888888889|41.1405555555556,-3.30416666666667|41.1405555555556,-3.56527777777778|41.1405555555556,-3.56527777777778|41.2936111111111,-3.5625;LECM�LEMD_D_APP_SCE�000�135
183||13500|10,8|0|40.6463888888889,-3.83444444444444|40.6405555555556,-4.61027777777778|40.6405555555556,-4.61027777777778|41.175,-4.61111111111111|41.175,-4.61111111111111|41.5,-4.20416666666667|41.5,-4.20416666666667|41.2936111111111,-3.5625|41.2936111111111,-3.5625|41.1405555555556,-3.56527777777778|41.1405555555556,-3.56527777777778|41.1386111111111,-3.82888888888889|40.6463888888889,-3.83444444444444;LECM�LEMD_D_APP_SCW�000�135
184|7500|13500|13,15|0|40.4327777777778,-3.27805555555556|40.430555,-3.45|40.430555,-3.45|40.4280555555556,-3.51055555555556|40.4280555555556,-3.51055555555556|40.0086133333333,-3.07957861111111|40.0086133333333,-3.07957861111111|39.9155555555556,-2.98416666666667|39.9155555555556,-2.98416666666667|40.0133333333333,-2.71638888888889|40.0133333333333,-2.71638888888889|40.4327777777778,-3.27805555555556;LECM�LEMD_E_APP_NCFE�075�135
185|7500|13500|13,15|0|40.40048,-3.51712777777778|40.3469444444444,-3.67361111111111|40.3469444444444,-3.67361111111111|39.8616666666667,-3.33027777777778|39.8616666666667,-3.33027777777778|39.9155555555556,-2.98416666666667|39.9155555555556,-2.98416666666667|40.0086133333333,-3.07957861111111|40.0086133333333,-3.07957861111111|40.1557355555556,-3.22893638888889|40.4280555555556,-3.51055555555556|40.4280555555556,-3.51055555555556|40.40048,-3.51712777777778;LECM�LEMD_E_APP_NCFW�075�135
186|13500|24500|13,15|0|41.5005188888889,-3.63149333333333|41.5027125,-3.00725194444444|41.5016666666667,-2.36888888888889|41.5016666666667,-2.36888888888889|41.3,-2.5|41.0333333333333,-2.5|41.0344444444444,-2.15833333333333|41.0344444444444,-2.15833333333333|40.0888888888889,-2.15833333333333|40.0888888888889,-2.15833333333333|40,-2.29444444444444|40,-2.36666666666667|39.8891666666667,-2.46333333333333|39.6939927777778,-2.76027055555556|39.6939927777778,-2.76027055555556|40.0086133333333,-3.07957861111111|40.0086133333333,-3.07957861111111|40.1557355555556,-3.22893638888889|40.4280555555556,-3.51055555555556|40.4280555555556,-3.51055555555556|40.48225,-3.57260055555556|40.48225,-3.57260055555556|40.5929972222222,-3.56870583333333|40.5929972222222,-3.56870583333333|40.8875,-3.58611111111111|41.0512055555556,-3.59430416666667|41.2351530555556,-3.60343805555556|41.2351530555556,-3.60343805555556|41.5005188888889,-3.63149333333333;LECM�LEMD_E_APP_NCH�135�245
187||13500|13,15|0|41.0344444444444,-2.15833333333333|41.0333333333333,-2.5|41.3,-2.5|41.5016666666667,-2.36888888888889|41.5016666666667,-2.36888888888889|41.5027125,-3.00725194444444|41.5005188888889,-3.63149333333333|41.5005188888889,-3.63149333333333|41.2351530555556,-3.60343805555556|41.2351530555556,-3.60343805555556|41.0512055555556,-3.59430416666667|40.8875,-3.58611111111111|40.5929972222222,-3.56870583333333|40.5929972222222,-3.56870583333333|40.5948558333333,-3.53892194444444|40.5948558333333,-3.53892194444444|40.5447902777778,-3.54944333333333|40.4994122222222,-3.54949333333333|40.4994122222222,-3.54949333333333|40.4650405555556,-3.51498472222222|40.430555,-3.45|40.430555,-3.45|40.4327777777778,-3.27805555555556|40.4327777777778,-3.27805555555556|40.61,-3.12444444444444|40.8236111111111,-3.02694444444444|40.63,-2.55444444444444|40.1825,-2.28388888888889|40.0133333333333,-2.71638888888889|40.0133333333333,-2.71638888888889|39.9155555555556,-2.98416666666667|39.9155555555556,-2.98416666666667|39.6939927777778,-2.76027055555556|39.6939927777778,-2.76027055555556|39.8891666666667,-2.46333333333333|40,-2.36666666666667|40,-2.29444444444444|40.0888888888889,-2.15833333333333|40.0888888888889,-2.15833333333333|41.0344444444444,-2.15833333333333;LECM�LEMD_E_APP_NCL�000�135
188|13500|24500|10,8|0|41.5005188888889,-3.63149333333333|41.5027125,-3.00725194444444|41.5016666666667,-2.36888888888889|41.5016666666667,-2.36888888888889|41.3,-2.5|41.0333333333333,-2.5|41.0344444444444,-2.15833333333333|41.0344444444444,-2.15833333333333|40.0888888888889,-2.15833333333333|40.0888888888889,-2.15833333333333|40,-2.29444444444444|40,-2.36666666666667|39.8891666666667,-2.46333333333333|39.6939927777778,-2.76027055555556|39.6939927777778,-2.76027055555556|40.0086133333333,-3.07957861111111|40.0086133333333,-3.07957861111111|40.1557355555556,-3.22893638888889|40.4280555555556,-3.51055555555556|40.4280555555556,-3.51055555555556|40.48225,-3.57260055555556|40.48225,-3.57260055555556|40.5929972222222,-3.56870583333333|40.5929972222222,-3.56870583333333|40.8875,-3.58611111111111|41.0512055555556,-3.59430416666667|41.2351530555556,-3.60343805555556|41.2351530555556,-3.60343805555556|41.2936111111111,-3.5625|41.2936111111111,-3.5625|41.5005188888889,-3.63149333333333;LECM�LEMD_E_APP_SCH�135�245
189||13500|10,8|0|40.7444444444444,-3.30138888888889|40.5948558333333,-3.53892194444444|40.5948558333333,-3.53892194444444|40.5447902777778,-3.54944333333333|40.4994122222222,-3.54949333333333|40.4994122222222,-3.54949333333333|40.4650405555556,-3.51498472222222|40.430555,-3.45|40.430555,-3.45|40.4280555555556,-3.51055555555556|40.4280555555556,-3.51055555555556|40.1557355555556,-3.22893638888889|40.0086133333333,-3.07957861111111|40.0086133333333,-3.07957861111111|39.9155555555556,-2.98416666666667|39.9155555555556,-2.98416666666667|39.6939927777778,-2.76027055555556|39.6939927777778,-2.76027055555556|39.8891666666667,-2.46333333333333|40,-2.36666666666667|40,-2.29444444444444|40.0888888888889,-2.15833333333333|40.0888888888889,-2.15833333333333|41.0344444444444,-2.15833333333333|41.0344444444444,-2.15833333333333|41.0333333333333,-2.5|41.3,-2.5|41.5016666666667,-2.36888888888889|41.5016666666667,-2.36888888888889|41.5027125,-3.00725194444444|41.5005188888889,-3.63149333333333|41.5005188888889,-3.63149333333333|41.2936111111111,-3.5625|41.2936111111111,-3.5625|41.2872222222222,-2.785|40.5444444444444,-2.62305555555556|40.4755555555556,-2.94722222222222|40.7444444444444,-3.30138888888889;LECM�LEMD_E_APP_SCL�000�135
190|5500|13500||0|40.5948558333333,-3.53892194444444|40.5447902777778,-3.54944333333333|40.4994122222222,-3.54949333333333|40.4994122222222,-3.54949333333333|40.4980694444444,-3.56106666666667|40.4980694444444,-3.56106666666667|40.4872169444444,-3.56096111111111|40.4872016666667,-3.56954416666667|40.4872016666667,-3.56954416666667|40.4821775,-3.56948527777778|40.48225,-3.57260055555556|40.48225,-3.57260055555556|40.4866866666667,-3.57714027777778|40.4861180555556,-3.57818388888889|40.4861180555556,-3.57818388888889|40.4858130555556,-3.57967888888889|40.4858130555556,-3.58361833333333|40.4858130555556,-3.58361833333333|40.4847869444444,-3.58368888888889|40.4847869444444,-3.58368888888889|40.4688902777778,-3.60149416666667|40.4688902777778,-3.60149416666667|40.5001277777778,-3.59929638888889|40.5395013888889,-3.58531694444444|40.5893991666667,-3.59624472222222|40.5893991666667,-3.59624472222222|40.5929972222222,-3.56870583333333|40.5929972222222,-3.56870583333333|40.5948558333333,-3.53892194444444;LECM�LEMD_N_TWR_H�055�135
191|5500|13500||0|40.4980694444444,-3.56106666666667|40.4872169444444,-3.56096111111111|40.4872016666667,-3.56954416666667|40.4872016666667,-3.56954416666667|40.4821775,-3.56948527777778|40.48225,-3.57260055555556|40.48225,-3.57260055555556|40.4866866666667,-3.57714027777778|40.4861180555556,-3.57818388888889|40.4861180555556,-3.57818388888889|40.4858130555556,-3.57967888888889|40.4858130555556,-3.58361833333333|40.4858130555556,-3.58361833333333|40.4847869444444,-3.58368888888889|40.4847869444444,-3.58368888888889|40.4688902777778,-3.60149416666667|40.4688902777778,-3.60149416666667|40.4483772222222,-3.57813916666667|40.4450947222222,-3.54854777777778|40.40048,-3.51712777777778|40.40048,-3.51712777777778|40.4280555555556,-3.51055555555556|40.4280555555556,-3.51055555555556|40.430555,-3.45|40.430555,-3.45|40.4650405555556,-3.51498472222222|40.4994122222222,-3.54949333333333|40.4994122222222,-3.54949333333333|40.4980694444444,-3.56106666666667;LECM�LEMD_S_TWR_H�055�135
192|13500|24500|13,15|0|41.5005188888889,-3.63149333333333|41.5,-4.20416666666667|41.5,-4.20416666666667|41.175,-4.61111111111111|41.175,-4.61111111111111|40.6405555555556,-4.61027777777778|40.6405555555556,-4.61027777777778|39.9388888888889,-4.61111111111111|39.5527777777778,-4.13472222222222|39.5902777777778,-2.91805555555556|39.6939927777778,-2.76027055555556|39.6939927777778,-2.76027055555556|40.0086133333333,-3.07957861111111|40.0086133333333,-3.07957861111111|40.1557355555556,-3.22893638888889|40.4280555555556,-3.51055555555556|40.4280555555556,-3.51055555555556|40.48225,-3.57260055555556|40.48225,-3.57260055555556|40.5929972222222,-3.56870583333333|40.5929972222222,-3.56870583333333|40.8875,-3.58611111111111|41.0512055555556,-3.59430416666667|41.2351530555556,-3.60343805555556|41.2351530555556,-3.60343805555556|41.5005188888889,-3.63149333333333;LECM�LEMD_W_APP_NCH�135�245
193||13500|13,15|0|39.6939927777778,-2.76027055555556|39.5902777777778,-2.91805555555556|39.5527777777778,-4.13472222222222|39.9388888888889,-4.61111111111111|40.6405555555556,-4.61027777777778|40.6405555555556,-4.61027777777778|41.175,-4.61111111111111|41.175,-4.61111111111111|41.5,-4.20416666666667|41.5,-4.20416666666667|41.5005188888889,-3.63149333333333|41.5005188888889,-3.63149333333333|41.2351530555556,-3.60343805555556|41.2351530555556,-3.60343805555556|41.0512055555556,-3.59430416666667|40.8875,-3.58611111111111|40.5929972222222,-3.56870583333333|40.5929972222222,-3.56870583333333|40.5893991666667,-3.59624472222222|40.5893991666667,-3.59624472222222|40.5395013888889,-3.58531694444444|40.5001277777778,-3.59929638888889|40.4688902777778,-3.60149416666667|40.4688902777778,-3.60149416666667|40.4483772222222,-3.57813916666667|40.4450947222222,-3.54854777777778|40.40048,-3.51712777777778|40.40048,-3.51712777777778|40.3469444444444,-3.67361111111111|40.3469444444444,-3.67361111111111|40.485,-4.23527777777778|40.3911111111111,-4.39888888888889|39.7352777777778,-4.18444444444444|39.8616666666667,-3.33027777777778|39.8616666666667,-3.33027777777778|39.9155555555556,-2.98416666666667|39.9155555555556,-2.98416666666667|39.6939927777778,-2.76027055555556;LECM�LEMD_W_APP_NCL�000�135
194|13500|24500|10,8|0|41.2936111111111,-3.5625|41.5005188888889,-3.63149333333333|41.5005188888889,-3.63149333333333|41.5,-4.20416666666667|41.5,-4.20416666666667|41.175,-4.61111111111111|41.175,-4.61111111111111|40.6405555555556,-4.61027777777778|40.6405555555556,-4.61027777777778|39.9388888888889,-4.61111111111111|39.5527777777778,-4.13472222222222|39.5902777777778,-2.91805555555556|39.6939927777778,-2.76027055555556|39.6939927777778,-2.76027055555556|40.0086133333333,-3.07957861111111|40.0086133333333,-3.07957861111111|40.1557355555556,-3.22893638888889|40.4280555555556,-3.51055555555556|40.4280555555556,-3.51055555555556|40.48225,-3.57260055555556|40.48225,-3.57260055555556|40.5929972222222,-3.56870583333333|40.5929972222222,-3.56870583333333|40.8875,-3.58611111111111|41.0512055555556,-3.59430416666667|41.2351530555556,-3.60343805555556|41.2351530555556,-3.60343805555556|41.2936111111111,-3.5625;LECM�LEMD_W_APP_SCH�135�245
195||13500|8,10|0|41.5,-4.20416666666667|41.5005188888889,-3.63149333333333|41.5005188888889,-3.63149333333333|41.2936111111111,-3.5625|41.2936111111111,-3.5625|41.5,-4.20416666666667;LECM�LEMD_W_APP_SNCL�000�135
196||13500|8,10|0|39.6939927777778,-2.76027055555556|39.9155555555556,-2.98416666666667|39.9155555555556,-2.98416666666667|40.0086133333333,-3.07957861111111|40.0086133333333,-3.07957861111111|40.1557355555556,-3.22893638888889|40.4280555555556,-3.51055555555556|40.4280555555556,-3.51055555555556|40.40048,-3.51712777777778|40.40048,-3.51712777777778|40.4450947222222,-3.54854777777778|40.4483772222222,-3.57813916666667|40.4688902777778,-3.60149416666667|40.4688902777778,-3.60149416666667|40.5001277777778,-3.59929638888889|40.5395013888889,-3.58531694444444|40.5893991666667,-3.59624472222222|40.5893991666667,-3.59624472222222|40.6463888888889,-3.83444444444444|40.6463888888889,-3.83444444444444|40.6405555555556,-4.61027777777778|40.6405555555556,-4.61027777777778|39.9388888888889,-4.61111111111111|39.5527777777778,-4.13472222222222|39.5902777777778,-2.91805555555556|39.6939927777778,-2.76027055555556;LECM�LEMD_W_APP_SSCL�000�135
197|3500|14500||0|36.7228522222222,-4.56581888888889|36.7259116666667,-4.56264472222222|36.7348658333333,-4.54904111111111|36.7415194444444,-4.53352083333333|36.7456166666667,-4.51668027777778|36.747,-4.49916666666667|36.7456166666667,-4.48165305555556|36.7415194444444,-4.4648125|36.7348658333333,-4.44929222222222|36.7259116666667,-4.43568861111111|36.7150011111111,-4.42452444444444|36.7025533333333,-4.41622861111111|36.6890463888889,-4.41112|36.675,-4.40939527777778|36.6609536111111,-4.41112|36.6474466666667,-4.41622861111111|36.6424138888889,-4.41961888888889|36.6424138888889,-4.41961888888889|36.6349988888889,-4.42452444444444|36.6240883333333,-4.43568861111111|36.6151341666667,-4.44929222222222|36.6084805555556,-4.4648125|36.6043833333333,-4.48165305555556|36.603,-4.49916666666667|36.6043833333333,-4.51668027777778|36.6043833333333,-4.51668027777778|36.6084805555556,-4.53352083333333|36.6151341666667,-4.54904111111111|36.6240883333333,-4.56264472222222|36.6349988888889,-4.57380888888889|36.6474466666667,-4.58210472222222|36.6609536111111,-4.58721333333333|36.675,-4.58893805555556|36.6890463888889,-4.58721333333333|36.7025533333333,-4.58210472222222|36.7150011111111,-4.57380888888889|36.7228522222222,-4.56581888888889;LECM�LEMG_APP_MGT�035�145
198||14500||0|36.7228522222222,-4.56581888888889|36.7259116666667,-4.56264472222222|36.7348658333333,-4.54904111111111|36.7415194444444,-4.53352083333333|36.7456166666667,-4.51668027777778|36.747,-4.49916666666667|36.7456166666667,-4.48165305555556|36.7415194444444,-4.4648125|36.7348658333333,-4.44929222222222|36.7259116666667,-4.43568861111111|36.7150011111111,-4.42452444444444|36.7025533333333,-4.41622861111111|36.6890463888889,-4.41112|36.675,-4.40939527777778|36.6609536111111,-4.41112|36.6474466666667,-4.41622861111111|36.6424138888889,-4.41961888888889|36.6424138888889,-4.41961888888889|36.645,-3.90416666666667|36.645,-3.90416666666667|37,-4.05|37,-4.05|37.0463888888889,-4.07527777777778|37.2069444444444,-4.15388888888889|37.3083333333333,-4.20833333333333|37.3083333333333,-4.20833333333333|37.3833333333333,-4.70694444444444|37.3833333333333,-4.71777777777778|37.3833333333333,-5.10055555555556|37.3833333333333,-5.10055555555556|37.3527777777778,-5.14861111111111|37.0008333333333,-5.14861111111111|37.0008333333333,-5.14861111111111|36.85,-5.14861111111111|36.85,-5.14861111111111|36.7228522222222,-4.56581888888889;LECM�LEMG_APP_N�000�145
199||14500||0|36.645,-3.90416666666667|36.3333333333333,-3.91666666666667|36.2436111111111,-4|36.2436111111111,-4.66527777777778|36.4427777777778,-5.02111111111111|36.4427777777778,-5.02111111111111|36.85,-5.14861111111111|36.85,-5.14861111111111|36.7228522222222,-4.56581888888889|36.7228522222222,-4.56581888888889|36.7150011111111,-4.57380888888889|36.7025533333333,-4.58210472222222|36.6890463888889,-4.58721333333333|36.675,-4.58893805555556|36.6609536111111,-4.58721333333333|36.6474466666667,-4.58210472222222|36.6349988888889,-4.57380888888889|36.6240883333333,-4.56264472222222|36.6151341666667,-4.54904111111111|36.6084805555556,-4.53352083333333|36.6043833333333,-4.51668027777778|36.6043833333333,-4.51668027777778|36.603,-4.49916666666667|36.6043833333333,-4.48165305555556|36.6084805555556,-4.4648125|36.6151341666667,-4.44929222222222|36.6240883333333,-4.43568861111111|36.6349988888889,-4.42452444444444|36.6424138888889,-4.41961888888889|36.6424138888889,-4.41961888888889|36.645,-3.90416666666667;LECM�LEMG_APP_S�000�145
